#  E (eV)   dos(E)     Int dos(E) EFermi =   16.061 eV
  -5.540  0.1832E+00  0.2747E+00
  -5.530  0.1838E+00  0.2765E+00
  -5.520  0.1845E+00  0.2784E+00
  -5.510  0.1851E+00  0.2802E+00
  -5.500  0.1858E+00  0.2821E+00
  -5.490  0.1864E+00  0.2839E+00
  -5.480  0.1871E+00  0.2858E+00
  -5.470  0.1877E+00  0.2877E+00
  -5.460  0.1883E+00  0.2896E+00
  -5.450  0.1890E+00  0.2915E+00
  -5.440  0.1896E+00  0.2933E+00
  -5.430  0.1903E+00  0.2952E+00
  -5.420  0.1909E+00  0.2972E+00
  -5.410  0.1914E+00  0.2991E+00
  -5.400  0.1918E+00  0.3010E+00
  -5.390  0.1923E+00  0.3029E+00
  -5.380  0.1926E+00  0.3048E+00
  -5.370  0.1930E+00  0.3068E+00
  -5.360  0.1933E+00  0.3087E+00
  -5.350  0.1935E+00  0.3106E+00
  -5.340  0.1938E+00  0.3126E+00
  -5.330  0.1939E+00  0.3145E+00
  -5.320  0.1941E+00  0.3164E+00
  -5.310  0.1942E+00  0.3184E+00
  -5.300  0.1942E+00  0.3203E+00
  -5.290  0.1943E+00  0.3223E+00
  -5.280  0.1943E+00  0.3242E+00
  -5.270  0.1947E+00  0.3261E+00
  -5.260  0.1951E+00  0.3281E+00
  -5.250  0.1955E+00  0.3300E+00
  -5.240  0.1958E+00  0.3320E+00
  -5.230  0.1962E+00  0.3340E+00
  -5.220  0.1966E+00  0.3359E+00
  -5.210  0.1969E+00  0.3379E+00
  -5.200  0.1973E+00  0.3399E+00
  -5.190  0.1977E+00  0.3418E+00
  -5.180  0.1980E+00  0.3438E+00
  -5.170  0.1984E+00  0.3458E+00
  -5.160  0.1988E+00  0.3478E+00
  -5.150  0.1991E+00  0.3498E+00
  -5.140  0.1995E+00  0.3518E+00
  -5.130  0.1998E+00  0.3538E+00
  -5.120  0.2002E+00  0.3558E+00
  -5.110  0.2005E+00  0.3578E+00
  -5.100  0.2009E+00  0.3598E+00
  -5.090  0.2013E+00  0.3618E+00
  -5.080  0.2016E+00  0.3638E+00
  -5.070  0.2020E+00  0.3658E+00
  -5.060  0.2023E+00  0.3678E+00
  -5.050  0.2027E+00  0.3699E+00
  -5.040  0.2030E+00  0.3719E+00
  -5.030  0.2033E+00  0.3739E+00
  -5.020  0.2037E+00  0.3760E+00
  -5.010  0.2040E+00  0.3780E+00
  -5.000  0.2044E+00  0.3800E+00
  -4.990  0.2047E+00  0.3821E+00
  -4.980  0.2050E+00  0.3841E+00
  -4.970  0.2054E+00  0.3862E+00
  -4.960  0.2057E+00  0.3882E+00
  -4.950  0.2061E+00  0.3903E+00
  -4.940  0.2064E+00  0.3924E+00
  -4.930  0.2067E+00  0.3944E+00
  -4.920  0.2071E+00  0.3965E+00
  -4.910  0.2074E+00  0.3986E+00
  -4.900  0.2077E+00  0.4007E+00
  -4.890  0.2080E+00  0.4027E+00
  -4.880  0.2084E+00  0.4048E+00
  -4.870  0.2087E+00  0.4069E+00
  -4.860  0.2090E+00  0.4090E+00
  -4.850  0.2093E+00  0.4111E+00
  -4.840  0.2097E+00  0.4132E+00
  -4.830  0.2100E+00  0.4153E+00
  -4.820  0.2103E+00  0.4174E+00
  -4.810  0.2106E+00  0.4195E+00
  -4.800  0.2109E+00  0.4216E+00
  -4.790  0.2112E+00  0.4237E+00
  -4.780  0.2116E+00  0.4258E+00
  -4.770  0.2119E+00  0.4279E+00
  -4.760  0.2122E+00  0.4300E+00
  -4.750  0.2125E+00  0.4322E+00
  -4.740  0.2128E+00  0.4343E+00
  -4.730  0.2130E+00  0.4364E+00
  -4.720  0.2132E+00  0.4386E+00
  -4.710  0.2134E+00  0.4407E+00
  -4.700  0.2136E+00  0.4428E+00
  -4.690  0.2138E+00  0.4450E+00
  -4.680  0.2140E+00  0.4471E+00
  -4.670  0.2142E+00  0.4492E+00
  -4.660  0.2144E+00  0.4514E+00
  -4.650  0.2147E+00  0.4535E+00
  -4.640  0.2149E+00  0.4557E+00
  -4.630  0.2152E+00  0.4578E+00
  -4.620  0.2155E+00  0.4600E+00
  -4.610  0.2157E+00  0.4621E+00
  -4.600  0.2160E+00  0.4643E+00
  -4.590  0.2163E+00  0.4665E+00
  -4.580  0.2167E+00  0.4686E+00
  -4.570  0.2170E+00  0.4708E+00
  -4.560  0.2173E+00  0.4730E+00
  -4.550  0.2177E+00  0.4751E+00
  -4.540  0.2180E+00  0.4773E+00
  -4.530  0.2184E+00  0.4795E+00
  -4.520  0.2188E+00  0.4817E+00
  -4.510  0.2192E+00  0.4839E+00
  -4.500  0.2196E+00  0.4861E+00
  -4.490  0.2200E+00  0.4883E+00
  -4.480  0.2204E+00  0.4905E+00
  -4.470  0.2209E+00  0.4927E+00
  -4.460  0.2213E+00  0.4949E+00
  -4.450  0.2218E+00  0.4971E+00
  -4.440  0.2222E+00  0.4993E+00
  -4.430  0.2227E+00  0.5015E+00
  -4.420  0.2232E+00  0.5038E+00
  -4.410  0.2237E+00  0.5060E+00
  -4.400  0.2242E+00  0.5082E+00
  -4.390  0.2247E+00  0.5105E+00
  -4.380  0.2253E+00  0.5127E+00
  -4.370  0.2258E+00  0.5150E+00
  -4.360  0.2264E+00  0.5173E+00
  -4.350  0.2269E+00  0.5195E+00
  -4.340  0.2275E+00  0.5218E+00
  -4.330  0.2281E+00  0.5241E+00
  -4.320  0.2287E+00  0.5264E+00
  -4.310  0.2293E+00  0.5286E+00
  -4.300  0.2299E+00  0.5309E+00
  -4.290  0.2305E+00  0.5332E+00
  -4.280  0.2312E+00  0.5356E+00
  -4.270  0.2318E+00  0.5379E+00
  -4.260  0.2324E+00  0.5402E+00
  -4.250  0.2331E+00  0.5425E+00
  -4.240  0.2337E+00  0.5449E+00
  -4.230  0.2344E+00  0.5472E+00
  -4.220  0.2350E+00  0.5495E+00
  -4.210  0.2357E+00  0.5519E+00
  -4.200  0.2364E+00  0.5543E+00
  -4.190  0.2370E+00  0.5566E+00
  -4.180  0.2377E+00  0.5590E+00
  -4.170  0.2384E+00  0.5614E+00
  -4.160  0.2390E+00  0.5638E+00
  -4.150  0.2397E+00  0.5662E+00
  -4.140  0.2404E+00  0.5686E+00
  -4.130  0.2411E+00  0.5710E+00
  -4.120  0.2418E+00  0.5734E+00
  -4.110  0.2425E+00  0.5758E+00
  -4.100  0.2431E+00  0.5782E+00
  -4.090  0.2438E+00  0.5807E+00
  -4.080  0.2445E+00  0.5831E+00
  -4.070  0.2452E+00  0.5856E+00
  -4.060  0.2459E+00  0.5880E+00
  -4.050  0.2466E+00  0.5905E+00
  -4.040  0.2473E+00  0.5929E+00
  -4.030  0.2480E+00  0.5954E+00
  -4.020  0.2488E+00  0.5979E+00
  -4.010  0.2495E+00  0.6004E+00
  -4.000  0.2502E+00  0.6029E+00
  -3.990  0.2509E+00  0.6054E+00
  -3.980  0.2516E+00  0.6079E+00
  -3.970  0.2524E+00  0.6104E+00
  -3.960  0.2531E+00  0.6130E+00
  -3.950  0.2538E+00  0.6155E+00
  -3.940  0.2545E+00  0.6180E+00
  -3.930  0.2553E+00  0.6206E+00
  -3.920  0.2560E+00  0.6231E+00
  -3.910  0.2568E+00  0.6257E+00
  -3.900  0.2575E+00  0.6283E+00
  -3.890  0.2583E+00  0.6309E+00
  -3.880  0.2590E+00  0.6334E+00
  -3.870  0.2598E+00  0.6360E+00
  -3.860  0.2605E+00  0.6386E+00
  -3.850  0.2613E+00  0.6412E+00
  -3.840  0.2620E+00  0.6439E+00
  -3.830  0.2628E+00  0.6465E+00
  -3.820  0.2636E+00  0.6491E+00
  -3.810  0.2643E+00  0.6518E+00
  -3.800  0.2651E+00  0.6544E+00
  -3.790  0.2659E+00  0.6571E+00
  -3.780  0.2667E+00  0.6597E+00
  -3.770  0.2674E+00  0.6624E+00
  -3.760  0.2682E+00  0.6651E+00
  -3.750  0.2690E+00  0.6678E+00
  -3.740  0.2698E+00  0.6704E+00
  -3.730  0.2706E+00  0.6732E+00
  -3.720  0.2714E+00  0.6759E+00
  -3.710  0.2722E+00  0.6786E+00
  -3.700  0.2730E+00  0.6813E+00
  -3.690  0.2738E+00  0.6840E+00
  -3.680  0.2746E+00  0.6868E+00
  -3.670  0.2754E+00  0.6895E+00
  -3.660  0.2762E+00  0.6923E+00
  -3.650  0.2770E+00  0.6951E+00
  -3.640  0.2778E+00  0.6978E+00
  -3.630  0.2787E+00  0.7006E+00
  -3.620  0.2795E+00  0.7034E+00
  -3.610  0.2803E+00  0.7062E+00
  -3.600  0.2811E+00  0.7090E+00
  -3.590  0.2819E+00  0.7118E+00
  -3.580  0.2827E+00  0.7146E+00
  -3.570  0.2835E+00  0.7175E+00
  -3.560  0.2843E+00  0.7203E+00
  -3.550  0.2851E+00  0.7232E+00
  -3.540  0.2859E+00  0.7260E+00
  -3.530  0.2867E+00  0.7289E+00
  -3.520  0.2875E+00  0.7318E+00
  -3.510  0.2883E+00  0.7346E+00
  -3.500  0.2891E+00  0.7375E+00
  -3.490  0.2898E+00  0.7404E+00
  -3.480  0.2906E+00  0.7433E+00
  -3.470  0.2914E+00  0.7462E+00
  -3.460  0.2922E+00  0.7491E+00
  -3.450  0.2930E+00  0.7521E+00
  -3.440  0.2937E+00  0.7550E+00
  -3.430  0.2945E+00  0.7579E+00
  -3.420  0.2953E+00  0.7609E+00
  -3.410  0.2961E+00  0.7638E+00
  -3.400  0.2968E+00  0.7668E+00
  -3.390  0.2976E+00  0.7698E+00
  -3.380  0.2984E+00  0.7728E+00
  -3.370  0.2991E+00  0.7758E+00
  -3.360  0.2999E+00  0.7787E+00
  -3.350  0.3006E+00  0.7817E+00
  -3.340  0.3014E+00  0.7848E+00
  -3.330  0.3022E+00  0.7878E+00
  -3.320  0.3029E+00  0.7908E+00
  -3.310  0.3037E+00  0.7938E+00
  -3.300  0.3044E+00  0.7969E+00
  -3.290  0.3052E+00  0.7999E+00
  -3.280  0.3059E+00  0.8030E+00
  -3.270  0.3066E+00  0.8060E+00
  -3.260  0.3074E+00  0.8091E+00
  -3.250  0.3081E+00  0.8122E+00
  -3.240  0.3093E+00  0.8153E+00
  -3.230  0.3112E+00  0.8184E+00
  -3.220  0.3139E+00  0.8215E+00
  -3.210  0.3173E+00  0.8247E+00
  -3.200  0.3215E+00  0.8279E+00
  -3.190  0.3264E+00  0.8311E+00
  -3.180  0.3321E+00  0.8344E+00
  -3.170  0.3385E+00  0.8377E+00
  -3.160  0.3410E+00  0.8411E+00
  -3.150  0.3426E+00  0.8446E+00
  -3.140  0.3441E+00  0.8480E+00
  -3.130  0.3456E+00  0.8514E+00
  -3.120  0.3471E+00  0.8549E+00
  -3.110  0.3485E+00  0.8584E+00
  -3.100  0.3499E+00  0.8619E+00
  -3.090  0.3514E+00  0.8654E+00
  -3.080  0.3527E+00  0.8689E+00
  -3.070  0.3541E+00  0.8724E+00
  -3.060  0.3554E+00  0.8760E+00
  -3.050  0.3568E+00  0.8795E+00
  -3.040  0.3581E+00  0.8831E+00
  -3.030  0.3593E+00  0.8867E+00
  -3.020  0.3606E+00  0.8903E+00
  -3.010  0.3618E+00  0.8939E+00
  -3.000  0.3630E+00  0.8975E+00
  -2.990  0.3642E+00  0.9012E+00
  -2.980  0.3654E+00  0.9048E+00
  -2.970  0.3665E+00  0.9085E+00
  -2.960  0.3677E+00  0.9122E+00
  -2.950  0.3688E+00  0.9158E+00
  -2.940  0.3698E+00  0.9195E+00
  -2.930  0.3709E+00  0.9232E+00
  -2.920  0.3719E+00  0.9269E+00
  -2.910  0.3730E+00  0.9307E+00
  -2.900  0.3740E+00  0.9344E+00
  -2.890  0.3749E+00  0.9381E+00
  -2.880  0.3759E+00  0.9419E+00
  -2.870  0.3768E+00  0.9457E+00
  -2.860  0.3777E+00  0.9494E+00
  -2.850  0.3786E+00  0.9532E+00
  -2.840  0.3795E+00  0.9570E+00
  -2.830  0.3803E+00  0.9608E+00
  -2.820  0.3812E+00  0.9646E+00
  -2.810  0.3820E+00  0.9684E+00
  -2.800  0.3827E+00  0.9723E+00
  -2.790  0.3835E+00  0.9761E+00
  -2.780  0.3842E+00  0.9799E+00
  -2.770  0.3850E+00  0.9838E+00
  -2.760  0.3857E+00  0.9876E+00
  -2.750  0.3863E+00  0.9915E+00
  -2.740  0.3870E+00  0.9954E+00
  -2.730  0.3876E+00  0.9992E+00
  -2.720  0.3882E+00  0.1003E+01
  -2.710  0.3888E+00  0.1007E+01
  -2.700  0.3894E+00  0.1011E+01
  -2.690  0.3899E+00  0.1015E+01
  -2.680  0.3904E+00  0.1019E+01
  -2.670  0.3909E+00  0.1023E+01
  -2.660  0.3914E+00  0.1026E+01
  -2.650  0.3919E+00  0.1030E+01
  -2.640  0.3923E+00  0.1034E+01
  -2.630  0.3927E+00  0.1038E+01
  -2.620  0.3931E+00  0.1042E+01
  -2.610  0.3935E+00  0.1046E+01
  -2.600  0.3939E+00  0.1050E+01
  -2.590  0.3942E+00  0.1054E+01
  -2.580  0.3945E+00  0.1058E+01
  -2.570  0.3948E+00  0.1062E+01
  -2.560  0.3950E+00  0.1066E+01
  -2.550  0.3953E+00  0.1070E+01
  -2.540  0.3955E+00  0.1074E+01
  -2.530  0.3957E+00  0.1078E+01
  -2.520  0.3958E+00  0.1082E+01
  -2.510  0.3960E+00  0.1086E+01
  -2.500  0.3961E+00  0.1090E+01
  -2.490  0.3962E+00  0.1094E+01
  -2.480  0.3962E+00  0.1098E+01
  -2.470  0.3962E+00  0.1101E+01
  -2.460  0.3963E+00  0.1105E+01
  -2.450  0.3962E+00  0.1109E+01
  -2.440  0.3962E+00  0.1113E+01
  -2.430  0.3961E+00  0.1117E+01
  -2.420  0.3960E+00  0.1121E+01
  -2.410  0.3959E+00  0.1125E+01
  -2.400  0.3944E+00  0.1129E+01
  -2.390  0.3898E+00  0.1133E+01
  -2.380  0.3861E+00  0.1137E+01
  -2.370  0.3832E+00  0.1141E+01
  -2.360  0.3812E+00  0.1145E+01
  -2.350  0.3801E+00  0.1148E+01
  -2.340  0.3793E+00  0.1152E+01
  -2.330  0.3785E+00  0.1156E+01
  -2.320  0.3778E+00  0.1160E+01
  -2.310  0.3770E+00  0.1164E+01
  -2.300  0.3764E+00  0.1167E+01
  -2.290  0.3757E+00  0.1171E+01
  -2.280  0.3751E+00  0.1175E+01
  -2.270  0.3745E+00  0.1179E+01
  -2.260  0.3740E+00  0.1182E+01
  -2.250  0.3734E+00  0.1186E+01
  -2.240  0.3729E+00  0.1190E+01
  -2.230  0.3725E+00  0.1194E+01
  -2.220  0.3721E+00  0.1197E+01
  -2.210  0.3717E+00  0.1201E+01
  -2.200  0.3713E+00  0.1205E+01
  -2.190  0.3710E+00  0.1208E+01
  -2.180  0.3707E+00  0.1212E+01
  -2.170  0.3704E+00  0.1216E+01
  -2.160  0.3701E+00  0.1220E+01
  -2.150  0.3699E+00  0.1223E+01
  -2.140  0.3698E+00  0.1227E+01
  -2.130  0.3696E+00  0.1231E+01
  -2.120  0.3695E+00  0.1234E+01
  -2.110  0.3694E+00  0.1238E+01
  -2.100  0.3694E+00  0.1242E+01
  -2.090  0.3694E+00  0.1245E+01
  -2.080  0.3694E+00  0.1249E+01
  -2.070  0.3694E+00  0.1253E+01
  -2.060  0.3694E+00  0.1257E+01
  -2.050  0.3694E+00  0.1260E+01
  -2.040  0.3694E+00  0.1264E+01
  -2.030  0.3694E+00  0.1268E+01
  -2.020  0.3695E+00  0.1271E+01
  -2.010  0.3695E+00  0.1275E+01
  -2.000  0.3695E+00  0.1279E+01
  -1.990  0.3695E+00  0.1282E+01
  -1.980  0.3696E+00  0.1286E+01
  -1.970  0.3696E+00  0.1290E+01
  -1.960  0.3697E+00  0.1293E+01
  -1.950  0.3697E+00  0.1297E+01
  -1.940  0.3697E+00  0.1301E+01
  -1.930  0.3698E+00  0.1305E+01
  -1.920  0.3698E+00  0.1308E+01
  -1.910  0.3699E+00  0.1312E+01
  -1.900  0.3699E+00  0.1316E+01
  -1.890  0.3700E+00  0.1319E+01
  -1.880  0.3701E+00  0.1323E+01
  -1.870  0.3701E+00  0.1327E+01
  -1.860  0.3702E+00  0.1330E+01
  -1.850  0.3702E+00  0.1334E+01
  -1.840  0.3703E+00  0.1338E+01
  -1.830  0.3704E+00  0.1342E+01
  -1.820  0.3705E+00  0.1345E+01
  -1.810  0.3705E+00  0.1349E+01
  -1.800  0.3706E+00  0.1353E+01
  -1.790  0.3707E+00  0.1356E+01
  -1.780  0.3708E+00  0.1360E+01
  -1.770  0.3709E+00  0.1364E+01
  -1.760  0.3710E+00  0.1368E+01
  -1.750  0.3711E+00  0.1371E+01
  -1.740  0.3712E+00  0.1375E+01
  -1.730  0.3713E+00  0.1379E+01
  -1.720  0.3714E+00  0.1382E+01
  -1.710  0.3715E+00  0.1386E+01
  -1.700  0.3716E+00  0.1390E+01
  -1.690  0.3717E+00  0.1393E+01
  -1.680  0.3718E+00  0.1397E+01
  -1.670  0.3719E+00  0.1401E+01
  -1.660  0.3720E+00  0.1405E+01
  -1.650  0.3721E+00  0.1408E+01
  -1.640  0.3723E+00  0.1412E+01
  -1.630  0.3724E+00  0.1416E+01
  -1.620  0.3725E+00  0.1420E+01
  -1.610  0.3726E+00  0.1423E+01
  -1.600  0.3728E+00  0.1427E+01
  -1.590  0.3729E+00  0.1431E+01
  -1.580  0.3730E+00  0.1434E+01
  -1.570  0.3732E+00  0.1438E+01
  -1.560  0.3733E+00  0.1442E+01
  -1.550  0.3735E+00  0.1446E+01
  -1.540  0.3736E+00  0.1449E+01
  -1.530  0.3738E+00  0.1453E+01
  -1.520  0.3739E+00  0.1457E+01
  -1.510  0.3741E+00  0.1461E+01
  -1.500  0.3742E+00  0.1464E+01
  -1.490  0.3744E+00  0.1468E+01
  -1.480  0.3746E+00  0.1472E+01
  -1.470  0.3747E+00  0.1476E+01
  -1.460  0.3749E+00  0.1479E+01
  -1.450  0.3751E+00  0.1483E+01
  -1.440  0.3752E+00  0.1487E+01
  -1.430  0.3754E+00  0.1491E+01
  -1.420  0.3756E+00  0.1494E+01
  -1.410  0.3758E+00  0.1498E+01
  -1.400  0.3760E+00  0.1502E+01
  -1.390  0.3753E+00  0.1506E+01
  -1.380  0.3740E+00  0.1509E+01
  -1.370  0.3724E+00  0.1513E+01
  -1.360  0.3704E+00  0.1517E+01
  -1.350  0.3680E+00  0.1520E+01
  -1.340  0.3652E+00  0.1524E+01
  -1.330  0.3638E+00  0.1528E+01
  -1.320  0.3634E+00  0.1531E+01
  -1.310  0.3630E+00  0.1535E+01
  -1.300  0.3627E+00  0.1539E+01
  -1.290  0.3625E+00  0.1542E+01
  -1.280  0.3623E+00  0.1546E+01
  -1.270  0.3622E+00  0.1550E+01
  -1.260  0.3622E+00  0.1553E+01
  -1.250  0.3622E+00  0.1557E+01
  -1.240  0.3622E+00  0.1560E+01
  -1.230  0.3624E+00  0.1564E+01
  -1.220  0.3626E+00  0.1568E+01
  -1.210  0.3628E+00  0.1571E+01
  -1.200  0.3632E+00  0.1575E+01
  -1.190  0.3635E+00  0.1579E+01
  -1.180  0.3640E+00  0.1582E+01
  -1.170  0.3645E+00  0.1586E+01
  -1.160  0.3651E+00  0.1589E+01
  -1.150  0.3657E+00  0.1593E+01
  -1.140  0.3649E+00  0.1597E+01
  -1.130  0.3639E+00  0.1600E+01
  -1.120  0.3629E+00  0.1604E+01
  -1.110  0.3620E+00  0.1608E+01
  -1.100  0.3612E+00  0.1611E+01
  -1.090  0.3604E+00  0.1615E+01
  -1.080  0.3594E+00  0.1619E+01
  -1.070  0.3583E+00  0.1622E+01
  -1.060  0.3573E+00  0.1626E+01
  -1.050  0.3563E+00  0.1629E+01
  -1.040  0.3552E+00  0.1633E+01
  -1.030  0.3541E+00  0.1636E+01
  -1.020  0.3531E+00  0.1640E+01
  -1.010  0.3520E+00  0.1643E+01
  -1.000  0.3509E+00  0.1647E+01
  -0.990  0.3498E+00  0.1650E+01
  -0.980  0.3487E+00  0.1654E+01
  -0.970  0.3475E+00  0.1657E+01
  -0.960  0.3464E+00  0.1661E+01
  -0.950  0.3453E+00  0.1664E+01
  -0.940  0.3441E+00  0.1668E+01
  -0.930  0.3429E+00  0.1671E+01
  -0.920  0.3418E+00  0.1675E+01
  -0.910  0.3406E+00  0.1678E+01
  -0.900  0.3394E+00  0.1681E+01
  -0.890  0.3382E+00  0.1685E+01
  -0.880  0.3370E+00  0.1688E+01
  -0.870  0.3357E+00  0.1692E+01
  -0.860  0.3345E+00  0.1695E+01
  -0.850  0.3333E+00  0.1698E+01
  -0.840  0.3320E+00  0.1702E+01
  -0.830  0.3307E+00  0.1705E+01
  -0.820  0.3295E+00  0.1708E+01
  -0.810  0.3282E+00  0.1712E+01
  -0.800  0.3269E+00  0.1715E+01
  -0.790  0.3256E+00  0.1718E+01
  -0.780  0.3243E+00  0.1721E+01
  -0.770  0.3229E+00  0.1725E+01
  -0.760  0.3216E+00  0.1728E+01
  -0.750  0.3203E+00  0.1731E+01
  -0.740  0.3189E+00  0.1734E+01
  -0.730  0.3175E+00  0.1737E+01
  -0.720  0.3162E+00  0.1741E+01
  -0.710  0.3148E+00  0.1744E+01
  -0.700  0.3134E+00  0.1747E+01
  -0.690  0.3120E+00  0.1750E+01
  -0.680  0.3106E+00  0.1753E+01
  -0.670  0.3092E+00  0.1756E+01
  -0.660  0.3077E+00  0.1759E+01
  -0.650  0.3063E+00  0.1762E+01
  -0.640  0.3048E+00  0.1765E+01
  -0.630  0.3034E+00  0.1768E+01
  -0.620  0.3019E+00  0.1771E+01
  -0.610  0.3004E+00  0.1774E+01
  -0.600  0.2989E+00  0.1777E+01
  -0.590  0.2974E+00  0.1780E+01
  -0.580  0.2959E+00  0.1783E+01
  -0.570  0.2944E+00  0.1786E+01
  -0.560  0.2928E+00  0.1789E+01
  -0.550  0.2913E+00  0.1792E+01
  -0.540  0.2897E+00  0.1795E+01
  -0.530  0.2882E+00  0.1798E+01
  -0.520  0.2866E+00  0.1801E+01
  -0.510  0.2850E+00  0.1804E+01
  -0.500  0.2834E+00  0.1807E+01
  -0.490  0.2818E+00  0.1809E+01
  -0.480  0.2802E+00  0.1812E+01
  -0.470  0.2786E+00  0.1815E+01
  -0.460  0.2770E+00  0.1818E+01
  -0.450  0.2753E+00  0.1821E+01
  -0.440  0.2737E+00  0.1823E+01
  -0.430  0.2720E+00  0.1826E+01
  -0.420  0.2703E+00  0.1829E+01
  -0.410  0.2686E+00  0.1831E+01
  -0.400  0.2669E+00  0.1834E+01
  -0.390  0.2652E+00  0.1837E+01
  -0.380  0.2635E+00  0.1839E+01
  -0.370  0.2618E+00  0.1842E+01
  -0.360  0.2601E+00  0.1845E+01
  -0.350  0.2580E+00  0.1847E+01
  -0.340  0.2556E+00  0.1850E+01
  -0.330  0.2532E+00  0.1852E+01
  -0.320  0.2509E+00  0.1855E+01
  -0.310  0.2485E+00  0.1857E+01
  -0.300  0.2461E+00  0.1860E+01
  -0.290  0.2438E+00  0.1862E+01
  -0.280  0.2414E+00  0.1865E+01
  -0.270  0.2391E+00  0.1867E+01
  -0.260  0.2367E+00  0.1869E+01
  -0.250  0.2344E+00  0.1872E+01
  -0.240  0.2320E+00  0.1874E+01
  -0.230  0.2297E+00  0.1876E+01
  -0.220  0.2273E+00  0.1879E+01
  -0.210  0.2250E+00  0.1881E+01
  -0.200  0.2227E+00  0.1883E+01
  -0.190  0.2203E+00  0.1885E+01
  -0.180  0.2180E+00  0.1888E+01
  -0.170  0.2157E+00  0.1890E+01
  -0.160  0.2133E+00  0.1892E+01
  -0.150  0.2110E+00  0.1894E+01
  -0.140  0.2087E+00  0.1896E+01
  -0.130  0.2064E+00  0.1898E+01
  -0.120  0.2040E+00  0.1900E+01
  -0.110  0.2017E+00  0.1902E+01
  -0.100  0.1994E+00  0.1904E+01
  -0.090  0.1971E+00  0.1906E+01
  -0.080  0.1948E+00  0.1908E+01
  -0.070  0.1925E+00  0.1910E+01
  -0.060  0.1902E+00  0.1912E+01
  -0.050  0.1878E+00  0.1914E+01
  -0.040  0.1855E+00  0.1916E+01
  -0.030  0.1832E+00  0.1918E+01
  -0.020  0.1809E+00  0.1920E+01
  -0.010  0.1786E+00  0.1921E+01
  -0.000  0.1763E+00  0.1923E+01
   0.010  0.1741E+00  0.1925E+01
   0.020  0.1718E+00  0.1927E+01
   0.030  0.1695E+00  0.1928E+01
   0.040  0.1672E+00  0.1930E+01
   0.050  0.1650E+00  0.1932E+01
   0.060  0.1628E+00  0.1933E+01
   0.070  0.1606E+00  0.1935E+01
   0.080  0.1584E+00  0.1937E+01
   0.090  0.1562E+00  0.1938E+01
   0.100  0.1541E+00  0.1940E+01
   0.110  0.1520E+00  0.1941E+01
   0.120  0.1498E+00  0.1943E+01
   0.130  0.1478E+00  0.1944E+01
   0.140  0.1457E+00  0.1946E+01
   0.150  0.1436E+00  0.1947E+01
   0.160  0.1416E+00  0.1949E+01
   0.170  0.1395E+00  0.1950E+01
   0.180  0.1375E+00  0.1951E+01
   0.190  0.1355E+00  0.1953E+01
   0.200  0.1336E+00  0.1954E+01
   0.210  0.1316E+00  0.1955E+01
   0.220  0.1297E+00  0.1957E+01
   0.230  0.1278E+00  0.1958E+01
   0.240  0.1259E+00  0.1959E+01
   0.250  0.1240E+00  0.1960E+01
   0.260  0.1221E+00  0.1962E+01
   0.270  0.1202E+00  0.1963E+01
   0.280  0.1184E+00  0.1964E+01
   0.290  0.1166E+00  0.1965E+01
   0.300  0.1148E+00  0.1966E+01
   0.310  0.1130E+00  0.1968E+01
   0.320  0.1113E+00  0.1969E+01
   0.330  0.1095E+00  0.1970E+01
