#  E (eV)   dos(E)     Int dos(E) EFermi =   16.063 eV
   0.050  0.1326E+00  0.1941E+01
   0.060  0.1308E+00  0.1943E+01
   0.070  0.1290E+00  0.1944E+01
   0.080  0.1272E+00  0.1945E+01
   0.090  0.1254E+00  0.1947E+01
   0.100  0.1236E+00  0.1948E+01
   0.110  0.1219E+00  0.1949E+01
   0.120  0.1202E+00  0.1950E+01
   0.130  0.1185E+00  0.1951E+01
   0.140  0.1168E+00  0.1953E+01
   0.150  0.1151E+00  0.1954E+01
   0.160  0.1135E+00  0.1955E+01
   0.170  0.1119E+00  0.1956E+01
   0.180  0.1103E+00  0.1957E+01
   0.190  0.1087E+00  0.1958E+01
   0.200  0.1072E+00  0.1959E+01
   0.210  0.1056E+00  0.1960E+01
   0.220  0.1041E+00  0.1961E+01
   0.230  0.1026E+00  0.1963E+01
   0.240  0.1012E+00  0.1964E+01
   0.250  0.9971E-01  0.1965E+01
   0.260  0.9828E-01  0.1966E+01
   0.270  0.9687E-01  0.1967E+01
   0.280  0.9548E-01  0.1967E+01
   0.290  0.9411E-01  0.1968E+01
   0.300  0.9276E-01  0.1969E+01
   0.310  0.9143E-01  0.1970E+01
   0.320  0.9013E-01  0.1971E+01
   0.330  0.8884E-01  0.1972E+01
