#  E (eV)   dos(E)     Int dos(E) EFermi =   16.060 eV
  -5.250  0.1972E+00  0.3444E+00
  -5.240  0.1978E+00  0.3464E+00
  -5.230  0.1984E+00  0.3483E+00
  -5.220  0.1991E+00  0.3503E+00
  -5.210  0.1997E+00  0.3523E+00
  -5.200  0.2003E+00  0.3543E+00
  -5.190  0.2009E+00  0.3563E+00
  -5.180  0.2014E+00  0.3583E+00
  -5.170  0.2019E+00  0.3604E+00
  -5.160  0.2024E+00  0.3624E+00
  -5.150  0.2029E+00  0.3644E+00
  -5.140  0.2033E+00  0.3664E+00
  -5.130  0.2038E+00  0.3685E+00
  -5.120  0.2042E+00  0.3705E+00
  -5.110  0.2046E+00  0.3726E+00
  -5.100  0.2049E+00  0.3746E+00
  -5.090  0.2052E+00  0.3767E+00
  -5.080  0.2055E+00  0.3787E+00
  -5.070  0.2058E+00  0.3808E+00
  -5.060  0.2061E+00  0.3828E+00
  -5.050  0.2063E+00  0.3849E+00
  -5.040  0.2065E+00  0.3870E+00
  -5.030  0.2067E+00  0.3890E+00
  -5.020  0.2069E+00  0.3911E+00
  -5.010  0.2070E+00  0.3932E+00
  -5.000  0.2072E+00  0.3952E+00
  -4.990  0.2072E+00  0.3973E+00
  -4.980  0.2073E+00  0.3994E+00
  -4.970  0.2074E+00  0.4014E+00
  -4.960  0.2074E+00  0.4035E+00
  -4.950  0.2074E+00  0.4056E+00
  -4.940  0.2073E+00  0.4077E+00
  -4.930  0.2074E+00  0.4097E+00
  -4.920  0.2076E+00  0.4118E+00
  -4.910  0.2078E+00  0.4139E+00
  -4.900  0.2082E+00  0.4160E+00
  -4.890  0.2086E+00  0.4181E+00
  -4.880  0.2091E+00  0.4201E+00
  -4.870  0.2098E+00  0.4222E+00
  -4.860  0.2102E+00  0.4243E+00
  -4.850  0.2105E+00  0.4264E+00
  -4.840  0.2109E+00  0.4286E+00
  -4.830  0.2113E+00  0.4307E+00
  -4.820  0.2116E+00  0.4328E+00
  -4.810  0.2120E+00  0.4349E+00
  -4.800  0.2123E+00  0.4370E+00
  -4.790  0.2127E+00  0.4391E+00
  -4.780  0.2131E+00  0.4413E+00
  -4.770  0.2134E+00  0.4434E+00
  -4.760  0.2138E+00  0.4455E+00
  -4.750  0.2142E+00  0.4477E+00
  -4.740  0.2146E+00  0.4498E+00
  -4.730  0.2149E+00  0.4520E+00
  -4.720  0.2153E+00  0.4541E+00
  -4.710  0.2157E+00  0.4563E+00
  -4.700  0.2161E+00  0.4584E+00
  -4.690  0.2164E+00  0.4606E+00
  -4.680  0.2168E+00  0.4628E+00
  -4.670  0.2172E+00  0.4649E+00
  -4.660  0.2176E+00  0.4671E+00
  -4.650  0.2180E+00  0.4693E+00
  -4.640  0.2183E+00  0.4715E+00
  -4.630  0.2187E+00  0.4737E+00
  -4.620  0.2191E+00  0.4758E+00
  -4.610  0.2195E+00  0.4780E+00
  -4.600  0.2199E+00  0.4802E+00
  -4.590  0.2203E+00  0.4824E+00
  -4.580  0.2207E+00  0.4846E+00
  -4.570  0.2211E+00  0.4868E+00
  -4.560  0.2215E+00  0.4891E+00
  -4.550  0.2219E+00  0.4913E+00
  -4.540  0.2223E+00  0.4935E+00
  -4.530  0.2227E+00  0.4957E+00
  -4.520  0.2231E+00  0.4980E+00
  -4.510  0.2235E+00  0.5002E+00
  -4.500  0.2239E+00  0.5024E+00
  -4.490  0.2242E+00  0.5047E+00
  -4.480  0.2246E+00  0.5069E+00
  -4.470  0.2250E+00  0.5092E+00
  -4.460  0.2254E+00  0.5114E+00
  -4.450  0.2258E+00  0.5137E+00
  -4.440  0.2262E+00  0.5159E+00
  -4.430  0.2265E+00  0.5182E+00
  -4.420  0.2269E+00  0.5205E+00
  -4.410  0.2273E+00  0.5227E+00
  -4.400  0.2277E+00  0.5250E+00
  -4.390  0.2281E+00  0.5273E+00
  -4.380  0.2284E+00  0.5296E+00
  -4.370  0.2288E+00  0.5318E+00
  -4.360  0.2292E+00  0.5341E+00
  -4.350  0.2296E+00  0.5364E+00
  -4.340  0.2299E+00  0.5387E+00
  -4.330  0.2303E+00  0.5410E+00
  -4.320  0.2307E+00  0.5433E+00
  -4.310  0.2311E+00  0.5456E+00
  -4.300  0.2314E+00  0.5480E+00
  -4.290  0.2318E+00  0.5503E+00
  -4.280  0.2322E+00  0.5526E+00
  -4.270  0.2326E+00  0.5549E+00
  -4.260  0.2329E+00  0.5572E+00
  -4.250  0.2333E+00  0.5596E+00
  -4.240  0.2336E+00  0.5619E+00
  -4.230  0.2340E+00  0.5642E+00
  -4.220  0.2344E+00  0.5666E+00
  -4.210  0.2348E+00  0.5689E+00
  -4.200  0.2352E+00  0.5713E+00
  -4.190  0.2356E+00  0.5736E+00
  -4.180  0.2361E+00  0.5760E+00
  -4.170  0.2366E+00  0.5784E+00
  -4.160  0.2371E+00  0.5807E+00
  -4.150  0.2376E+00  0.5831E+00
  -4.140  0.2381E+00  0.5855E+00
  -4.130  0.2386E+00  0.5879E+00
  -4.120  0.2392E+00  0.5902E+00
  -4.110  0.2397E+00  0.5926E+00
  -4.100  0.2402E+00  0.5950E+00
  -4.090  0.2408E+00  0.5974E+00
  -4.080  0.2413E+00  0.5999E+00
  -4.070  0.2419E+00  0.6023E+00
  -4.060  0.2424E+00  0.6047E+00
  -4.050  0.2430E+00  0.6071E+00
  -4.040  0.2436E+00  0.6096E+00
  -4.030  0.2441E+00  0.6120E+00
  -4.020  0.2447E+00  0.6144E+00
  -4.010  0.2453E+00  0.6169E+00
  -4.000  0.2459E+00  0.6193E+00
  -3.990  0.2465E+00  0.6218E+00
  -3.980  0.2471E+00  0.6243E+00
  -3.970  0.2477E+00  0.6267E+00
  -3.960  0.2483E+00  0.6292E+00
  -3.950  0.2489E+00  0.6317E+00
  -3.940  0.2495E+00  0.6342E+00
  -3.930  0.2502E+00  0.6367E+00
  -3.920  0.2508E+00  0.6392E+00
  -3.910  0.2514E+00  0.6417E+00
  -3.900  0.2521E+00  0.6442E+00
  -3.890  0.2527E+00  0.6468E+00
  -3.880  0.2534E+00  0.6493E+00
  -3.870  0.2540E+00  0.6518E+00
  -3.860  0.2547E+00  0.6544E+00
  -3.850  0.2553E+00  0.6569E+00
  -3.840  0.2560E+00  0.6595E+00
  -3.830  0.2567E+00  0.6620E+00
  -3.820  0.2574E+00  0.6646E+00
  -3.810  0.2581E+00  0.6672E+00
  -3.800  0.2587E+00  0.6698E+00
  -3.790  0.2594E+00  0.6724E+00
  -3.780  0.2601E+00  0.6750E+00
  -3.770  0.2608E+00  0.6776E+00
  -3.760  0.2615E+00  0.6802E+00
  -3.750  0.2622E+00  0.6828E+00
  -3.740  0.2630E+00  0.6854E+00
  -3.730  0.2637E+00  0.6881E+00
  -3.720  0.2644E+00  0.6907E+00
  -3.710  0.2651E+00  0.6933E+00
  -3.700  0.2659E+00  0.6960E+00
  -3.690  0.2666E+00  0.6987E+00
  -3.680  0.2673E+00  0.7013E+00
  -3.670  0.2681E+00  0.7040E+00
  -3.660  0.2688E+00  0.7067E+00
  -3.650  0.2696E+00  0.7094E+00
  -3.640  0.2704E+00  0.7121E+00
  -3.630  0.2711E+00  0.7148E+00
  -3.620  0.2719E+00  0.7175E+00
  -3.610  0.2727E+00  0.7202E+00
  -3.600  0.2734E+00  0.7230E+00
  -3.590  0.2742E+00  0.7257E+00
  -3.580  0.2750E+00  0.7284E+00
  -3.570  0.2758E+00  0.7312E+00
  -3.560  0.2764E+00  0.7340E+00
  -3.550  0.2770E+00  0.7367E+00
  -3.540  0.2776E+00  0.7395E+00
  -3.530  0.2782E+00  0.7423E+00
  -3.520  0.2787E+00  0.7451E+00
  -3.510  0.2793E+00  0.7479E+00
  -3.500  0.2798E+00  0.7507E+00
  -3.490  0.2803E+00  0.7535E+00
  -3.480  0.2808E+00  0.7563E+00
  -3.470  0.2813E+00  0.7591E+00
  -3.460  0.2820E+00  0.7619E+00
  -3.450  0.2826E+00  0.7647E+00
  -3.440  0.2833E+00  0.7675E+00
  -3.430  0.2840E+00  0.7704E+00
  -3.420  0.2847E+00  0.7732E+00
  -3.410  0.2853E+00  0.7761E+00
  -3.400  0.2860E+00  0.7789E+00
  -3.390  0.2867E+00  0.7818E+00
  -3.380  0.2874E+00  0.7847E+00
  -3.370  0.2881E+00  0.7875E+00
  -3.360  0.2888E+00  0.7904E+00
  -3.350  0.2895E+00  0.7933E+00
  -3.340  0.2902E+00  0.7962E+00
  -3.330  0.2909E+00  0.7991E+00
  -3.320  0.2916E+00  0.8020E+00
  -3.310  0.2923E+00  0.8049E+00
  -3.300  0.2930E+00  0.8079E+00
  -3.290  0.2937E+00  0.8108E+00
  -3.280  0.2944E+00  0.8137E+00
  -3.270  0.2951E+00  0.8167E+00
  -3.260  0.2958E+00  0.8196E+00
  -3.250  0.2965E+00  0.8226E+00
  -3.240  0.2972E+00  0.8256E+00
  -3.230  0.2980E+00  0.8286E+00
  -3.220  0.2987E+00  0.8315E+00
  -3.210  0.2994E+00  0.8345E+00
  -3.200  0.3001E+00  0.8375E+00
  -3.190  0.3009E+00  0.8405E+00
  -3.180  0.3016E+00  0.8435E+00
  -3.170  0.3023E+00  0.8466E+00
  -3.160  0.3031E+00  0.8496E+00
  -3.150  0.3040E+00  0.8526E+00
  -3.140  0.3050E+00  0.8557E+00
  -3.130  0.3062E+00  0.8587E+00
  -3.120  0.3074E+00  0.8618E+00
  -3.110  0.3088E+00  0.8649E+00
  -3.100  0.3103E+00  0.8680E+00
  -3.090  0.3119E+00  0.8711E+00
  -3.080  0.3136E+00  0.8742E+00
  -3.070  0.3154E+00  0.8774E+00
  -3.060  0.3173E+00  0.8805E+00
  -3.050  0.3193E+00  0.8837E+00
  -3.040  0.3214E+00  0.8869E+00
  -3.030  0.3237E+00  0.8901E+00
  -3.020  0.3260E+00  0.8934E+00
  -3.010  0.3285E+00  0.8966E+00
  -3.000  0.3310E+00  0.8999E+00
  -2.990  0.3337E+00  0.9033E+00
  -2.980  0.3365E+00  0.9066E+00
  -2.970  0.3388E+00  0.9100E+00
  -2.960  0.3404E+00  0.9134E+00
  -2.950  0.3420E+00  0.9168E+00
  -2.940  0.3436E+00  0.9202E+00
  -2.930  0.3452E+00  0.9237E+00
  -2.920  0.3468E+00  0.9271E+00
  -2.910  0.3483E+00  0.9306E+00
  -2.900  0.3498E+00  0.9341E+00
  -2.890  0.3513E+00  0.9376E+00
  -2.880  0.3527E+00  0.9411E+00
  -2.870  0.3541E+00  0.9447E+00
  -2.860  0.3555E+00  0.9482E+00
  -2.850  0.3569E+00  0.9518E+00
  -2.840  0.3582E+00  0.9554E+00
  -2.830  0.3595E+00  0.9589E+00
  -2.820  0.3608E+00  0.9625E+00
  -2.810  0.3621E+00  0.9662E+00
  -2.800  0.3633E+00  0.9698E+00
  -2.790  0.3645E+00  0.9734E+00
  -2.780  0.3656E+00  0.9771E+00
  -2.770  0.3668E+00  0.9807E+00
  -2.760  0.3679E+00  0.9844E+00
  -2.750  0.3689E+00  0.9881E+00
  -2.740  0.3700E+00  0.9918E+00
  -2.730  0.3710E+00  0.9955E+00
  -2.720  0.3720E+00  0.9992E+00
  -2.710  0.3729E+00  0.1003E+01
  -2.700  0.3739E+00  0.1007E+01
  -2.690  0.3748E+00  0.1010E+01
  -2.680  0.3756E+00  0.1014E+01
  -2.670  0.3765E+00  0.1018E+01
  -2.660  0.3773E+00  0.1022E+01
  -2.650  0.3780E+00  0.1025E+01
  -2.640  0.3788E+00  0.1029E+01
  -2.630  0.3795E+00  0.1033E+01
  -2.620  0.3802E+00  0.1037E+01
  -2.610  0.3809E+00  0.1041E+01
  -2.600  0.3815E+00  0.1044E+01
  -2.590  0.3821E+00  0.1048E+01
  -2.580  0.3827E+00  0.1052E+01
  -2.570  0.3833E+00  0.1056E+01
  -2.560  0.3838E+00  0.1060E+01
  -2.550  0.3843E+00  0.1064E+01
  -2.540  0.3847E+00  0.1067E+01
  -2.530  0.3852E+00  0.1071E+01
  -2.520  0.3856E+00  0.1075E+01
  -2.510  0.3859E+00  0.1079E+01
  -2.500  0.3863E+00  0.1083E+01
  -2.490  0.3866E+00  0.1087E+01
  -2.480  0.3869E+00  0.1091E+01
  -2.470  0.3871E+00  0.1094E+01
  -2.460  0.3874E+00  0.1098E+01
  -2.450  0.3876E+00  0.1102E+01
  -2.440  0.3877E+00  0.1106E+01
  -2.430  0.3879E+00  0.1110E+01
  -2.420  0.3880E+00  0.1114E+01
  -2.410  0.3881E+00  0.1118E+01
  -2.400  0.3878E+00  0.1122E+01
  -2.390  0.3838E+00  0.1125E+01
  -2.380  0.3805E+00  0.1129E+01
  -2.370  0.3779E+00  0.1133E+01
  -2.360  0.3760E+00  0.1137E+01
  -2.350  0.3747E+00  0.1141E+01
  -2.340  0.3737E+00  0.1144E+01
  -2.330  0.3729E+00  0.1148E+01
  -2.320  0.3724E+00  0.1152E+01
  -2.310  0.3720E+00  0.1156E+01
  -2.300  0.3718E+00  0.1159E+01
  -2.290  0.3719E+00  0.1163E+01
  -2.280  0.3720E+00  0.1167E+01
  -2.270  0.3722E+00  0.1170E+01
  -2.260  0.3723E+00  0.1174E+01
  -2.250  0.3725E+00  0.1178E+01
  -2.240  0.3727E+00  0.1182E+01
  -2.230  0.3728E+00  0.1185E+01
  -2.220  0.3730E+00  0.1189E+01
  -2.210  0.3732E+00  0.1193E+01
  -2.200  0.3733E+00  0.1196E+01
  -2.190  0.3735E+00  0.1200E+01
  -2.180  0.3736E+00  0.1204E+01
  -2.170  0.3738E+00  0.1208E+01
  -2.160  0.3740E+00  0.1211E+01
  -2.150  0.3741E+00  0.1215E+01
  -2.140  0.3743E+00  0.1219E+01
  -2.130  0.3744E+00  0.1223E+01
  -2.120  0.3746E+00  0.1226E+01
  -2.110  0.3747E+00  0.1230E+01
  -2.100  0.3749E+00  0.1234E+01
  -2.090  0.3751E+00  0.1238E+01
  -2.080  0.3752E+00  0.1241E+01
  -2.070  0.3754E+00  0.1245E+01
  -2.060  0.3755E+00  0.1249E+01
  -2.050  0.3757E+00  0.1253E+01
  -2.040  0.3758E+00  0.1256E+01
  -2.030  0.3760E+00  0.1260E+01
  -2.020  0.3761E+00  0.1264E+01
  -2.010  0.3763E+00  0.1268E+01
  -2.000  0.3764E+00  0.1271E+01
  -1.990  0.3766E+00  0.1275E+01
  -1.980  0.3767E+00  0.1279E+01
  -1.970  0.3769E+00  0.1283E+01
  -1.960  0.3771E+00  0.1287E+01
  -1.950  0.3772E+00  0.1290E+01
  -1.940  0.3774E+00  0.1294E+01
  -1.930  0.3775E+00  0.1298E+01
  -1.920  0.3777E+00  0.1302E+01
  -1.910  0.3778E+00  0.1305E+01
  -1.900  0.3780E+00  0.1309E+01
  -1.890  0.3782E+00  0.1313E+01
  -1.880  0.3783E+00  0.1317E+01
  -1.870  0.3785E+00  0.1321E+01
  -1.860  0.3786E+00  0.1324E+01
  -1.850  0.3787E+00  0.1328E+01
  -1.840  0.3788E+00  0.1332E+01
  -1.830  0.3788E+00  0.1336E+01
  -1.820  0.3787E+00  0.1339E+01
  -1.810  0.3787E+00  0.1343E+01
  -1.800  0.3785E+00  0.1347E+01
  -1.790  0.3783E+00  0.1351E+01
  -1.780  0.3781E+00  0.1355E+01
  -1.770  0.3777E+00  0.1358E+01
  -1.760  0.3765E+00  0.1362E+01
  -1.750  0.3745E+00  0.1366E+01
  -1.740  0.3722E+00  0.1370E+01
  -1.730  0.3702E+00  0.1373E+01
  -1.720  0.3683E+00  0.1377E+01
  -1.710  0.3667E+00  0.1381E+01
  -1.700  0.3652E+00  0.1384E+01
  -1.690  0.3653E+00  0.1388E+01
  -1.680  0.3664E+00  0.1392E+01
  -1.670  0.3680E+00  0.1395E+01
  -1.660  0.3702E+00  0.1399E+01
  -1.650  0.3710E+00  0.1403E+01
  -1.640  0.3698E+00  0.1406E+01
  -1.630  0.3685E+00  0.1410E+01
  -1.620  0.3673E+00  0.1414E+01
  -1.610  0.3661E+00  0.1418E+01
  -1.600  0.3649E+00  0.1421E+01
  -1.590  0.3637E+00  0.1425E+01
  -1.580  0.3625E+00  0.1428E+01
  -1.570  0.3613E+00  0.1432E+01
  -1.560  0.3601E+00  0.1436E+01
  -1.550  0.3589E+00  0.1439E+01
  -1.540  0.3578E+00  0.1443E+01
  -1.530  0.3566E+00  0.1446E+01
  -1.520  0.3555E+00  0.1450E+01
  -1.510  0.3543E+00  0.1454E+01
  -1.500  0.3532E+00  0.1457E+01
  -1.490  0.3521E+00  0.1461E+01
  -1.480  0.3510E+00  0.1464E+01
  -1.470  0.3499E+00  0.1468E+01
  -1.460  0.3488E+00  0.1471E+01
  -1.450  0.3477E+00  0.1475E+01
  -1.440  0.3466E+00  0.1478E+01
  -1.430  0.3455E+00  0.1482E+01
  -1.420  0.3444E+00  0.1485E+01
  -1.410  0.3434E+00  0.1488E+01
  -1.400  0.3423E+00  0.1492E+01
  -1.390  0.3413E+00  0.1495E+01
  -1.380  0.3403E+00  0.1499E+01
  -1.370  0.3392E+00  0.1502E+01
  -1.360  0.3382E+00  0.1505E+01
  -1.350  0.3372E+00  0.1509E+01
  -1.340  0.3362E+00  0.1512E+01
  -1.330  0.3352E+00  0.1516E+01
  -1.320  0.3342E+00  0.1519E+01
  -1.310  0.3332E+00  0.1522E+01
  -1.300  0.3323E+00  0.1526E+01
  -1.290  0.3313E+00  0.1529E+01
  -1.280  0.3304E+00  0.1532E+01
  -1.270  0.3294E+00  0.1535E+01
  -1.260  0.3285E+00  0.1539E+01
  -1.250  0.3275E+00  0.1542E+01
  -1.240  0.3266E+00  0.1545E+01
  -1.230  0.3257E+00  0.1549E+01
  -1.220  0.3248E+00  0.1552E+01
  -1.210  0.3239E+00  0.1555E+01
  -1.200  0.3230E+00  0.1558E+01
  -1.190  0.3221E+00  0.1562E+01
  -1.180  0.3212E+00  0.1565E+01
  -1.170  0.3204E+00  0.1568E+01
  -1.160  0.3196E+00  0.1571E+01
  -1.150  0.3189E+00  0.1574E+01
  -1.140  0.3183E+00  0.1578E+01
  -1.130  0.3177E+00  0.1581E+01
  -1.120  0.3171E+00  0.1584E+01
  -1.110  0.3166E+00  0.1587E+01
  -1.100  0.3162E+00  0.1590E+01
  -1.090  0.3158E+00  0.1593E+01
  -1.080  0.3154E+00  0.1597E+01
  -1.070  0.3148E+00  0.1600E+01
  -1.060  0.3142E+00  0.1603E+01
  -1.050  0.3136E+00  0.1606E+01
  -1.040  0.3130E+00  0.1609E+01
  -1.030  0.3124E+00  0.1612E+01
  -1.020  0.3118E+00  0.1615E+01
  -1.010  0.3113E+00  0.1618E+01
  -1.000  0.3107E+00  0.1622E+01
  -0.990  0.3102E+00  0.1625E+01
  -0.980  0.3097E+00  0.1628E+01
  -0.970  0.3092E+00  0.1631E+01
  -0.960  0.3087E+00  0.1634E+01
  -0.950  0.3083E+00  0.1637E+01
  -0.940  0.3078E+00  0.1640E+01
  -0.930  0.3074E+00  0.1643E+01
  -0.920  0.3070E+00  0.1646E+01
  -0.910  0.3066E+00  0.1649E+01
  -0.900  0.3062E+00  0.1652E+01
  -0.890  0.3058E+00  0.1655E+01
  -0.880  0.3055E+00  0.1659E+01
  -0.870  0.3051E+00  0.1662E+01
  -0.860  0.3048E+00  0.1665E+01
  -0.850  0.3045E+00  0.1668E+01
  -0.840  0.3042E+00  0.1671E+01
  -0.830  0.3039E+00  0.1674E+01
  -0.820  0.3036E+00  0.1677E+01
  -0.810  0.3034E+00  0.1680E+01
  -0.800  0.3031E+00  0.1683E+01
  -0.790  0.3027E+00  0.1686E+01
  -0.780  0.3023E+00  0.1689E+01
  -0.770  0.3019E+00  0.1692E+01
  -0.760  0.3015E+00  0.1695E+01
  -0.750  0.3011E+00  0.1698E+01
  -0.740  0.3008E+00  0.1701E+01
  -0.730  0.3004E+00  0.1704E+01
  -0.720  0.3001E+00  0.1707E+01
  -0.710  0.2998E+00  0.1710E+01
  -0.700  0.2995E+00  0.1713E+01
  -0.690  0.2992E+00  0.1716E+01
  -0.680  0.2989E+00  0.1719E+01
  -0.670  0.2986E+00  0.1722E+01
  -0.660  0.2983E+00  0.1725E+01
  -0.650  0.2980E+00  0.1728E+01
  -0.640  0.2978E+00  0.1731E+01
  -0.630  0.2975E+00  0.1734E+01
  -0.620  0.2973E+00  0.1737E+01
  -0.610  0.2971E+00  0.1740E+01
  -0.600  0.2969E+00  0.1743E+01
  -0.590  0.2967E+00  0.1746E+01
  -0.580  0.2965E+00  0.1749E+01
  -0.570  0.2963E+00  0.1752E+01
  -0.560  0.2961E+00  0.1755E+01
  -0.550  0.2960E+00  0.1758E+01
  -0.540  0.2958E+00  0.1761E+01
  -0.530  0.2957E+00  0.1764E+01
  -0.520  0.2955E+00  0.1767E+01
  -0.510  0.2954E+00  0.1769E+01
  -0.500  0.2953E+00  0.1772E+01
  -0.490  0.2952E+00  0.1775E+01
  -0.480  0.2951E+00  0.1778E+01
  -0.470  0.2951E+00  0.1781E+01
  -0.460  0.2950E+00  0.1784E+01
  -0.450  0.2949E+00  0.1787E+01
  -0.440  0.2949E+00  0.1790E+01
  -0.430  0.2948E+00  0.1793E+01
  -0.420  0.2944E+00  0.1796E+01
  -0.410  0.2940E+00  0.1799E+01
  -0.400  0.2937E+00  0.1802E+01
  -0.390  0.2933E+00  0.1805E+01
  -0.380  0.2929E+00  0.1808E+01
  -0.370  0.2926E+00  0.1811E+01
  -0.360  0.2922E+00  0.1814E+01
  -0.350  0.2918E+00  0.1817E+01
  -0.340  0.2914E+00  0.1819E+01
  -0.330  0.2910E+00  0.1822E+01
  -0.320  0.2906E+00  0.1825E+01
  -0.310  0.2901E+00  0.1828E+01
  -0.300  0.2897E+00  0.1831E+01
  -0.290  0.2886E+00  0.1834E+01
  -0.280  0.2875E+00  0.1837E+01
  -0.270  0.2863E+00  0.1840E+01
  -0.260  0.2849E+00  0.1843E+01
  -0.250  0.2834E+00  0.1845E+01
  -0.240  0.2818E+00  0.1848E+01
  -0.230  0.2801E+00  0.1851E+01
  -0.220  0.2783E+00  0.1854E+01
  -0.210  0.2763E+00  0.1857E+01
  -0.200  0.2743E+00  0.1859E+01
  -0.190  0.2721E+00  0.1862E+01
  -0.180  0.2698E+00  0.1865E+01
  -0.170  0.2674E+00  0.1867E+01
  -0.160  0.2649E+00  0.1870E+01
  -0.150  0.2622E+00  0.1873E+01
  -0.140  0.2595E+00  0.1875E+01
  -0.130  0.2566E+00  0.1878E+01
  -0.120  0.2536E+00  0.1881E+01
  -0.110  0.2505E+00  0.1883E+01
  -0.100  0.2473E+00  0.1886E+01
  -0.090  0.2440E+00  0.1888E+01
  -0.080  0.2405E+00  0.1890E+01
  -0.070  0.2370E+00  0.1893E+01
  -0.060  0.2333E+00  0.1895E+01
  -0.050  0.2295E+00  0.1897E+01
  -0.040  0.2256E+00  0.1900E+01
  -0.030  0.2216E+00  0.1902E+01
  -0.020  0.2174E+00  0.1904E+01
  -0.010  0.2135E+00  0.1906E+01
  -0.000  0.2108E+00  0.1908E+01
   0.010  0.2081E+00  0.1911E+01
   0.020  0.2054E+00  0.1913E+01
   0.030  0.2027E+00  0.1915E+01
   0.040  0.2001E+00  0.1917E+01
   0.050  0.1975E+00  0.1919E+01
   0.060  0.1950E+00  0.1921E+01
   0.070  0.1925E+00  0.1923E+01
   0.080  0.1900E+00  0.1924E+01
   0.090  0.1876E+00  0.1926E+01
   0.100  0.1852E+00  0.1928E+01
   0.110  0.1828E+00  0.1930E+01
   0.120  0.1805E+00  0.1932E+01
   0.130  0.1782E+00  0.1934E+01
   0.140  0.1759E+00  0.1935E+01
   0.150  0.1737E+00  0.1937E+01
   0.160  0.1716E+00  0.1939E+01
   0.170  0.1694E+00  0.1941E+01
   0.180  0.1673E+00  0.1942E+01
   0.190  0.1650E+00  0.1944E+01
   0.200  0.1626E+00  0.1946E+01
   0.210  0.1602E+00  0.1947E+01
   0.220  0.1579E+00  0.1949E+01
   0.230  0.1556E+00  0.1950E+01
   0.240  0.1534E+00  0.1952E+01
   0.250  0.1512E+00  0.1953E+01
   0.260  0.1490E+00  0.1955E+01
   0.270  0.1469E+00  0.1956E+01
   0.280  0.1448E+00  0.1958E+01
   0.290  0.1428E+00  0.1959E+01
   0.300  0.1408E+00  0.1961E+01
   0.310  0.1389E+00  0.1962E+01
   0.320  0.1370E+00  0.1964E+01
   0.330  0.1351E+00  0.1965E+01
