#  E (eV)   dos(E)     Int dos(E) EFermi =   16.089 eV
  -4.280  0.2487E+00  0.4289E+00
  -4.270  0.2496E+00  0.4314E+00
  -4.260  0.2505E+00  0.4339E+00
  -4.250  0.2514E+00  0.4364E+00
  -4.240  0.2522E+00  0.4389E+00
  -4.230  0.2531E+00  0.4415E+00
  -4.220  0.2540E+00  0.4440E+00
  -4.210  0.2549E+00  0.4465E+00
  -4.200  0.2557E+00  0.4491E+00
  -4.190  0.2566E+00  0.4517E+00
  -4.180  0.2575E+00  0.4542E+00
  -4.170  0.2584E+00  0.4568E+00
  -4.160  0.2593E+00  0.4594E+00
  -4.150  0.2602E+00  0.4620E+00
  -4.140  0.2611E+00  0.4646E+00
  -4.130  0.2620E+00  0.4672E+00
  -4.120  0.2628E+00  0.4698E+00
  -4.110  0.2637E+00  0.4725E+00
  -4.100  0.2646E+00  0.4751E+00
  -4.090  0.2655E+00  0.4778E+00
  -4.080  0.2664E+00  0.4804E+00
  -4.070  0.2673E+00  0.4831E+00
  -4.060  0.2683E+00  0.4858E+00
  -4.050  0.2692E+00  0.4885E+00
  -4.040  0.2701E+00  0.4911E+00
  -4.030  0.2710E+00  0.4939E+00
  -4.020  0.2719E+00  0.4966E+00
  -4.010  0.2728E+00  0.4993E+00
  -4.000  0.2737E+00  0.5020E+00
  -3.990  0.2746E+00  0.5048E+00
  -3.980  0.2756E+00  0.5075E+00
  -3.970  0.2765E+00  0.5103E+00
  -3.960  0.2774E+00  0.5130E+00
  -3.950  0.2783E+00  0.5158E+00
  -3.940  0.2792E+00  0.5186E+00
  -3.930  0.2802E+00  0.5214E+00
  -3.920  0.2811E+00  0.5242E+00
  -3.910  0.2820E+00  0.5270E+00
  -3.900  0.2830E+00  0.5299E+00
  -3.890  0.2839E+00  0.5327E+00
  -3.880  0.2848E+00  0.5355E+00
  -3.870  0.2858E+00  0.5384E+00
  -3.860  0.2867E+00  0.5413E+00
  -3.850  0.2877E+00  0.5441E+00
  -3.840  0.2886E+00  0.5470E+00
  -3.830  0.2895E+00  0.5499E+00
  -3.820  0.2905E+00  0.5528E+00
  -3.810  0.2914E+00  0.5557E+00
  -3.800  0.2924E+00  0.5586E+00
  -3.790  0.2933E+00  0.5616E+00
  -3.780  0.2943E+00  0.5645E+00
  -3.770  0.2953E+00  0.5674E+00
  -3.760  0.2962E+00  0.5704E+00
  -3.750  0.2972E+00  0.5734E+00
  -3.740  0.2981E+00  0.5763E+00
  -3.730  0.2991E+00  0.5793E+00
  -3.720  0.3001E+00  0.5823E+00
  -3.710  0.3010E+00  0.5853E+00
  -3.700  0.3020E+00  0.5883E+00
  -3.690  0.3030E+00  0.5914E+00
  -3.680  0.3039E+00  0.5944E+00
  -3.670  0.3049E+00  0.5974E+00
  -3.660  0.3059E+00  0.6005E+00
  -3.650  0.3069E+00  0.6036E+00
  -3.640  0.3078E+00  0.6066E+00
  -3.630  0.3088E+00  0.6097E+00
  -3.620  0.3118E+00  0.6128E+00
  -3.610  0.3158E+00  0.6160E+00
  -3.600  0.3197E+00  0.6191E+00
  -3.590  0.3237E+00  0.6224E+00
  -3.580  0.3276E+00  0.6256E+00
  -3.570  0.3314E+00  0.6289E+00
  -3.560  0.3353E+00  0.6322E+00
  -3.550  0.3391E+00  0.6356E+00
  -3.540  0.3428E+00  0.6390E+00
  -3.530  0.3466E+00  0.6425E+00
  -3.520  0.3503E+00  0.6459E+00
  -3.510  0.3540E+00  0.6495E+00
  -3.500  0.3576E+00  0.6530E+00
  -3.490  0.3612E+00  0.6566E+00
  -3.480  0.3648E+00  0.6603E+00
  -3.470  0.3684E+00  0.6639E+00
  -3.460  0.3719E+00  0.6676E+00
  -3.450  0.3754E+00  0.6714E+00
  -3.440  0.3788E+00  0.6751E+00
  -3.430  0.3823E+00  0.6789E+00
  -3.420  0.3857E+00  0.6828E+00
  -3.410  0.3890E+00  0.6866E+00
  -3.400  0.3924E+00  0.6906E+00
  -3.390  0.3957E+00  0.6945E+00
  -3.380  0.3990E+00  0.6985E+00
  -3.370  0.4022E+00  0.7025E+00
  -3.360  0.4054E+00  0.7065E+00
  -3.350  0.4086E+00  0.7106E+00
  -3.340  0.4118E+00  0.7147E+00
  -3.330  0.4149E+00  0.7188E+00
  -3.320  0.4180E+00  0.7230E+00
  -3.310  0.4211E+00  0.7272E+00
  -3.300  0.4241E+00  0.7314E+00
  -3.290  0.4271E+00  0.7357E+00
  -3.280  0.4301E+00  0.7399E+00
  -3.270  0.4330E+00  0.7443E+00
  -3.260  0.4359E+00  0.7486E+00
  -3.250  0.4388E+00  0.7530E+00
  -3.240  0.4416E+00  0.7574E+00
  -3.230  0.4445E+00  0.7618E+00
  -3.220  0.4473E+00  0.7663E+00
  -3.210  0.4500E+00  0.7708E+00
  -3.200  0.4527E+00  0.7753E+00
  -3.190  0.4554E+00  0.7798E+00
  -3.180  0.4581E+00  0.7844E+00
  -3.170  0.4607E+00  0.7890E+00
  -3.160  0.4633E+00  0.7936E+00
  -3.150  0.4659E+00  0.7982E+00
  -3.140  0.4684E+00  0.8029E+00
  -3.130  0.4710E+00  0.8076E+00
  -3.120  0.4734E+00  0.8123E+00
  -3.110  0.4759E+00  0.8171E+00
  -3.100  0.4783E+00  0.8218E+00
  -3.090  0.4807E+00  0.8266E+00
  -3.080  0.4830E+00  0.8315E+00
  -3.070  0.4854E+00  0.8363E+00
  -3.060  0.4877E+00  0.8412E+00
  -3.050  0.4899E+00  0.8461E+00
  -3.040  0.4922E+00  0.8510E+00
  -3.030  0.4944E+00  0.8559E+00
  -3.020  0.4965E+00  0.8609E+00
  -3.010  0.4987E+00  0.8658E+00
  -3.000  0.5008E+00  0.8708E+00
  -2.990  0.5029E+00  0.8758E+00
  -2.980  0.5049E+00  0.8809E+00
  -2.970  0.5069E+00  0.8859E+00
  -2.960  0.5089E+00  0.8910E+00
  -2.950  0.5109E+00  0.8961E+00
  -2.940  0.5128E+00  0.9012E+00
  -2.930  0.5147E+00  0.9064E+00
  -2.920  0.5166E+00  0.9115E+00
  -2.910  0.5184E+00  0.9167E+00
  -2.900  0.5202E+00  0.9219E+00
  -2.890  0.5220E+00  0.9271E+00
  -2.880  0.5237E+00  0.9323E+00
  -2.870  0.5254E+00  0.9376E+00
  -2.860  0.5271E+00  0.9428E+00
  -2.850  0.5288E+00  0.9481E+00
  -2.840  0.5304E+00  0.9534E+00
  -2.830  0.5320E+00  0.9587E+00
  -2.820  0.5335E+00  0.9641E+00
  -2.810  0.5350E+00  0.9694E+00
  -2.800  0.5365E+00  0.9748E+00
  -2.790  0.5380E+00  0.9801E+00
  -2.780  0.5394E+00  0.9855E+00
  -2.770  0.5408E+00  0.9909E+00
  -2.760  0.5422E+00  0.9963E+00
  -2.750  0.5436E+00  0.1002E+01
  -2.740  0.5449E+00  0.1007E+01
  -2.730  0.5461E+00  0.1013E+01
  -2.720  0.5474E+00  0.1018E+01
  -2.710  0.5486E+00  0.1024E+01
  -2.700  0.5498E+00  0.1029E+01
  -2.690  0.5510E+00  0.1035E+01
  -2.680  0.5521E+00  0.1040E+01
  -2.670  0.5532E+00  0.1046E+01
  -2.660  0.5542E+00  0.1051E+01
  -2.650  0.5553E+00  0.1057E+01
  -2.640  0.5563E+00  0.1062E+01
  -2.630  0.5573E+00  0.1068E+01
  -2.620  0.5582E+00  0.1073E+01
  -2.610  0.5591E+00  0.1079E+01
  -2.600  0.5600E+00  0.1085E+01
  -2.590  0.5608E+00  0.1090E+01
  -2.580  0.5617E+00  0.1096E+01
  -2.570  0.5624E+00  0.1101E+01
  -2.560  0.5632E+00  0.1107E+01
  -2.550  0.5639E+00  0.1113E+01
  -2.540  0.5646E+00  0.1118E+01
  -2.530  0.5653E+00  0.1124E+01
  -2.520  0.5659E+00  0.1130E+01
  -2.510  0.5665E+00  0.1135E+01
  -2.500  0.5671E+00  0.1141E+01
  -2.490  0.5676E+00  0.1147E+01
  -2.480  0.5682E+00  0.1152E+01
  -2.470  0.5686E+00  0.1158E+01
  -2.460  0.5691E+00  0.1164E+01
  -2.450  0.5695E+00  0.1169E+01
  -2.440  0.5699E+00  0.1175E+01
  -2.430  0.5703E+00  0.1181E+01
  -2.420  0.5706E+00  0.1187E+01
  -2.410  0.5709E+00  0.1192E+01
  -2.400  0.5711E+00  0.1198E+01
  -2.390  0.5714E+00  0.1204E+01
  -2.380  0.5716E+00  0.1209E+01
  -2.370  0.5718E+00  0.1215E+01
  -2.360  0.5719E+00  0.1221E+01
  -2.350  0.5720E+00  0.1227E+01
  -2.340  0.5721E+00  0.1232E+01
  -2.330  0.5721E+00  0.1238E+01
  -2.320  0.5720E+00  0.1244E+01
  -2.310  0.5715E+00  0.1249E+01
  -2.300  0.5706E+00  0.1255E+01
  -2.290  0.5692E+00  0.1261E+01
  -2.280  0.5674E+00  0.1266E+01
  -2.270  0.5653E+00  0.1272E+01
  -2.260  0.5627E+00  0.1278E+01
  -2.250  0.5597E+00  0.1283E+01
  -2.240  0.5563E+00  0.1289E+01
  -2.230  0.5525E+00  0.1295E+01
  -2.220  0.5483E+00  0.1300E+01
  -2.210  0.5437E+00  0.1306E+01
  -2.200  0.5387E+00  0.1311E+01
  -2.190  0.5332E+00  0.1316E+01
  -2.180  0.5274E+00  0.1322E+01
  -2.170  0.5211E+00  0.1327E+01
  -2.160  0.5144E+00  0.1332E+01
  -2.150  0.5074E+00  0.1337E+01
  -2.140  0.4999E+00  0.1342E+01
  -2.130  0.4920E+00  0.1347E+01
  -2.120  0.4837E+00  0.1352E+01
  -2.110  0.4750E+00  0.1357E+01
  -2.100  0.4658E+00  0.1361E+01
  -2.090  0.4563E+00  0.1366E+01
  -2.080  0.4464E+00  0.1371E+01
  -2.070  0.4360E+00  0.1375E+01
  -2.060  0.4298E+00  0.1379E+01
  -2.050  0.4280E+00  0.1384E+01
  -2.040  0.4262E+00  0.1388E+01
  -2.030  0.4244E+00  0.1392E+01
  -2.020  0.4226E+00  0.1396E+01
  -2.010  0.4208E+00  0.1401E+01
  -2.000  0.4190E+00  0.1405E+01
  -1.990  0.4172E+00  0.1409E+01
  -1.980  0.4154E+00  0.1413E+01
  -1.970  0.4137E+00  0.1417E+01
  -1.960  0.4119E+00  0.1421E+01
  -1.950  0.4101E+00  0.1426E+01
  -1.940  0.4083E+00  0.1430E+01
  -1.930  0.4065E+00  0.1434E+01
  -1.920  0.4048E+00  0.1438E+01
  -1.910  0.4030E+00  0.1442E+01
  -1.900  0.4012E+00  0.1446E+01
  -1.890  0.3995E+00  0.1450E+01
  -1.880  0.3977E+00  0.1454E+01
  -1.870  0.3960E+00  0.1458E+01
  -1.860  0.3942E+00  0.1462E+01
  -1.850  0.3925E+00  0.1466E+01
  -1.840  0.3907E+00  0.1470E+01
  -1.830  0.3890E+00  0.1473E+01
  -1.820  0.3872E+00  0.1477E+01
  -1.810  0.3855E+00  0.1481E+01
  -1.800  0.3838E+00  0.1485E+01
  -1.790  0.3820E+00  0.1489E+01
  -1.780  0.3803E+00  0.1493E+01
  -1.770  0.3786E+00  0.1496E+01
  -1.760  0.3769E+00  0.1500E+01
  -1.750  0.3752E+00  0.1504E+01
  -1.740  0.3734E+00  0.1508E+01
  -1.730  0.3717E+00  0.1512E+01
  -1.720  0.3700E+00  0.1515E+01
  -1.710  0.3683E+00  0.1519E+01
  -1.700  0.3666E+00  0.1523E+01
  -1.690  0.3649E+00  0.1526E+01
  -1.680  0.3632E+00  0.1530E+01
  -1.670  0.3615E+00  0.1533E+01
  -1.660  0.3598E+00  0.1537E+01
  -1.650  0.3582E+00  0.1541E+01
  -1.640  0.3565E+00  0.1544E+01
  -1.630  0.3548E+00  0.1548E+01
  -1.620  0.3531E+00  0.1551E+01
  -1.610  0.3514E+00  0.1555E+01
  -1.600  0.3498E+00  0.1558E+01
  -1.590  0.3481E+00  0.1562E+01
  -1.580  0.3464E+00  0.1565E+01
  -1.570  0.3448E+00  0.1569E+01
  -1.560  0.3431E+00  0.1572E+01
  -1.550  0.3415E+00  0.1576E+01
  -1.540  0.3398E+00  0.1579E+01
  -1.530  0.3382E+00  0.1582E+01
  -1.520  0.3365E+00  0.1586E+01
  -1.510  0.3349E+00  0.1589E+01
  -1.500  0.3332E+00  0.1593E+01
  -1.490  0.3316E+00  0.1596E+01
  -1.480  0.3300E+00  0.1599E+01
  -1.470  0.3283E+00  0.1602E+01
  -1.460  0.3267E+00  0.1606E+01
  -1.450  0.3251E+00  0.1609E+01
  -1.440  0.3235E+00  0.1612E+01
  -1.430  0.3218E+00  0.1615E+01
  -1.420  0.3202E+00  0.1619E+01
  -1.410  0.3186E+00  0.1622E+01
  -1.400  0.3170E+00  0.1625E+01
  -1.390  0.3154E+00  0.1628E+01
  -1.380  0.3138E+00  0.1631E+01
  -1.370  0.3122E+00  0.1634E+01
  -1.360  0.3106E+00  0.1638E+01
  -1.350  0.3090E+00  0.1641E+01
  -1.340  0.3074E+00  0.1644E+01
  -1.330  0.3058E+00  0.1647E+01
  -1.320  0.3043E+00  0.1650E+01
  -1.310  0.3027E+00  0.1653E+01
  -1.300  0.3011E+00  0.1656E+01
  -1.290  0.2995E+00  0.1659E+01
  -1.280  0.2980E+00  0.1662E+01
  -1.270  0.2964E+00  0.1665E+01
  -1.260  0.2948E+00  0.1668E+01
  -1.250  0.2933E+00  0.1671E+01
  -1.240  0.2917E+00  0.1674E+01
  -1.230  0.2902E+00  0.1677E+01
  -1.220  0.2886E+00  0.1680E+01
  -1.210  0.2870E+00  0.1682E+01
  -1.200  0.2855E+00  0.1685E+01
  -1.190  0.2840E+00  0.1688E+01
  -1.180  0.2824E+00  0.1691E+01
  -1.170  0.2809E+00  0.1694E+01
  -1.160  0.2794E+00  0.1697E+01
  -1.150  0.2778E+00  0.1699E+01
  -1.140  0.2763E+00  0.1702E+01
  -1.130  0.2748E+00  0.1705E+01
  -1.120  0.2733E+00  0.1708E+01
  -1.110  0.2717E+00  0.1710E+01
  -1.100  0.2702E+00  0.1713E+01
  -1.090  0.2687E+00  0.1716E+01
  -1.080  0.2672E+00  0.1718E+01
  -1.070  0.2657E+00  0.1721E+01
  -1.060  0.2642E+00  0.1724E+01
  -1.050  0.2627E+00  0.1726E+01
  -1.040  0.2612E+00  0.1729E+01
  -1.030  0.2597E+00  0.1732E+01
  -1.020  0.2582E+00  0.1734E+01
  -1.010  0.2567E+00  0.1737E+01
  -1.000  0.2552E+00  0.1739E+01
  -0.990  0.2538E+00  0.1742E+01
  -0.980  0.2523E+00  0.1744E+01
  -0.970  0.2508E+00  0.1747E+01
  -0.960  0.2493E+00  0.1749E+01
  -0.950  0.2479E+00  0.1752E+01
  -0.940  0.2464E+00  0.1754E+01
  -0.930  0.2449E+00  0.1757E+01
  -0.920  0.2435E+00  0.1759E+01
  -0.910  0.2420E+00  0.1762E+01
  -0.900  0.2406E+00  0.1764E+01
  -0.890  0.2391E+00  0.1767E+01
  -0.880  0.2377E+00  0.1769E+01
  -0.870  0.2362E+00  0.1771E+01
  -0.860  0.2348E+00  0.1774E+01
  -0.850  0.2334E+00  0.1776E+01
  -0.840  0.2319E+00  0.1778E+01
  -0.830  0.2305E+00  0.1781E+01
  -0.820  0.2291E+00  0.1783E+01
  -0.810  0.2277E+00  0.1785E+01
  -0.800  0.2262E+00  0.1787E+01
  -0.790  0.2248E+00  0.1790E+01
  -0.780  0.2234E+00  0.1792E+01
  -0.770  0.2220E+00  0.1794E+01
  -0.760  0.2206E+00  0.1796E+01
  -0.750  0.2192E+00  0.1799E+01
  -0.740  0.2178E+00  0.1801E+01
  -0.730  0.2164E+00  0.1803E+01
  -0.720  0.2150E+00  0.1805E+01
  -0.710  0.2136E+00  0.1807E+01
  -0.700  0.2122E+00  0.1809E+01
  -0.690  0.2108E+00  0.1811E+01
  -0.680  0.2094E+00  0.1814E+01
  -0.670  0.2080E+00  0.1816E+01
  -0.660  0.2067E+00  0.1818E+01
  -0.650  0.2053E+00  0.1820E+01
  -0.640  0.2039E+00  0.1822E+01
  -0.630  0.2026E+00  0.1824E+01
  -0.620  0.2012E+00  0.1826E+01
  -0.610  0.1998E+00  0.1828E+01
  -0.600  0.1985E+00  0.1830E+01
  -0.590  0.1971E+00  0.1832E+01
  -0.580  0.1958E+00  0.1834E+01
  -0.570  0.1944E+00  0.1836E+01
  -0.560  0.1931E+00  0.1838E+01
  -0.550  0.1917E+00  0.1840E+01
  -0.540  0.1904E+00  0.1842E+01
  -0.530  0.1890E+00  0.1843E+01
  -0.520  0.1877E+00  0.1845E+01
  -0.510  0.1864E+00  0.1847E+01
  -0.500  0.1851E+00  0.1849E+01
  -0.490  0.1837E+00  0.1851E+01
  -0.480  0.1824E+00  0.1853E+01
  -0.470  0.1811E+00  0.1855E+01
  -0.460  0.1798E+00  0.1856E+01
  -0.450  0.1785E+00  0.1858E+01
  -0.440  0.1772E+00  0.1860E+01
  -0.430  0.1758E+00  0.1862E+01
  -0.420  0.1745E+00  0.1863E+01
  -0.410  0.1732E+00  0.1865E+01
  -0.400  0.1719E+00  0.1867E+01
  -0.390  0.1707E+00  0.1869E+01
  -0.380  0.1694E+00  0.1870E+01
  -0.370  0.1681E+00  0.1872E+01
  -0.360  0.1668E+00  0.1874E+01
  -0.350  0.1655E+00  0.1875E+01
  -0.340  0.1642E+00  0.1877E+01
  -0.330  0.1630E+00  0.1879E+01
  -0.320  0.1617E+00  0.1880E+01
  -0.310  0.1604E+00  0.1882E+01
  -0.300  0.1592E+00  0.1883E+01
  -0.290  0.1579E+00  0.1885E+01
  -0.280  0.1566E+00  0.1887E+01
  -0.270  0.1554E+00  0.1888E+01
  -0.260  0.1541E+00  0.1890E+01
  -0.250  0.1529E+00  0.1891E+01
  -0.240  0.1516E+00  0.1893E+01
  -0.230  0.1504E+00  0.1894E+01
  -0.220  0.1492E+00  0.1896E+01
  -0.210  0.1479E+00  0.1897E+01
  -0.200  0.1467E+00  0.1899E+01
  -0.190  0.1454E+00  0.1900E+01
  -0.180  0.1442E+00  0.1902E+01
  -0.170  0.1430E+00  0.1903E+01
  -0.160  0.1418E+00  0.1905E+01
  -0.150  0.1406E+00  0.1906E+01
  -0.140  0.1393E+00  0.1907E+01
  -0.130  0.1381E+00  0.1909E+01
  -0.120  0.1369E+00  0.1910E+01
  -0.110  0.1357E+00  0.1911E+01
  -0.100  0.1345E+00  0.1913E+01
  -0.090  0.1333E+00  0.1914E+01
  -0.080  0.1321E+00  0.1915E+01
  -0.070  0.1309E+00  0.1917E+01
  -0.060  0.1297E+00  0.1918E+01
  -0.050  0.1285E+00  0.1919E+01
  -0.040  0.1274E+00  0.1921E+01
  -0.030  0.1262E+00  0.1922E+01
  -0.020  0.1250E+00  0.1923E+01
  -0.010  0.1238E+00  0.1924E+01
  -0.000  0.1227E+00  0.1926E+01
   0.010  0.1215E+00  0.1927E+01
   0.020  0.1203E+00  0.1928E+01
   0.030  0.1192E+00  0.1929E+01
   0.040  0.1180E+00  0.1931E+01
   0.050  0.1169E+00  0.1932E+01
   0.060  0.1157E+00  0.1933E+01
   0.070  0.1146E+00  0.1934E+01
   0.080  0.1135E+00  0.1935E+01
   0.090  0.1125E+00  0.1936E+01
   0.100  0.1114E+00  0.1937E+01
   0.110  0.1103E+00  0.1938E+01
   0.120  0.1093E+00  0.1940E+01
   0.130  0.1083E+00  0.1941E+01
   0.140  0.1073E+00  0.1942E+01
   0.150  0.1063E+00  0.1943E+01
   0.160  0.1053E+00  0.1944E+01
   0.170  0.1044E+00  0.1945E+01
   0.180  0.1034E+00  0.1946E+01
   0.190  0.1025E+00  0.1947E+01
   0.200  0.1016E+00  0.1948E+01
   0.210  0.1007E+00  0.1949E+01
   0.220  0.9983E-01  0.1950E+01
   0.230  0.9897E-01  0.1951E+01
   0.240  0.9812E-01  0.1952E+01
   0.250  0.9728E-01  0.1953E+01
   0.260  0.9647E-01  0.1954E+01
   0.270  0.9566E-01  0.1955E+01
   0.280  0.9488E-01  0.1956E+01
   0.290  0.9410E-01  0.1957E+01
   0.300  0.9335E-01  0.1958E+01
   0.310  0.9261E-01  0.1959E+01
   0.320  0.9188E-01  0.1960E+01
   0.330  0.9117E-01  0.1961E+01
