# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
2720 1120.85 -6147.3 573.348 -3.12199
2730 1115.43 -7150.72 573.686 -3.1227
2740 1055.94 -6773.3 573.877 -3.12352
2750 973.232 -3942.18 573.933 -3.12425
2760 920.32 -1577.61 573.909 -3.12475
2770 895.167 898.866 573.858 -3.12495
2780 885.919 3203.37 573.829 -3.12486
2790 859.414 5511.21 573.873 -3.12452
2800 811.365 7596.05 574.036 -3.12393
2810 781.767 7524.61 574.356 -3.12309
2820 798.49 5557.26 574.831 -3.12197
2830 885.261 1824.87 575.417 -3.12051
2840 1038.84 -3472.71 576.034 -3.11875
2850 1189.91 -8548.71 576.575 -3.11699
2860 1248.27 -11941.8 576.936 -3.11574
2870 1194.1 -12506 577.05 -3.11528
2880 1078.78 -9758.17 576.908 -3.11539
2890 975.66 -5588.71 576.57 -3.11562
2900 928.108 -3286.14 576.12 -3.11571
2910 926.197 -2601.34 575.609 -3.11558
2920 985.803 -4007.95 575.051 -3.11528
2930 1103.05 -5269.92 574.423 -3.11494
2940 1205.31 -6187.77 573.701 -3.11486
2950 1222.56 -6663.42 572.866 -3.11528
2960 1183.47 -5132.61 571.915 -3.11618
2970 1131.76 -2863.66 570.879 -3.11734
2980 1004.05 3025.87 569.814 -3.11845
2990 813.597 7490.5 568.83 -3.11909
3000 722.473 10379.8 568.019 -3.11913
3010 869.371 9488.26 567.43 -3.11868
3020 1147.2 4819.85 567.043 -3.11795
3030 1333.26 -1007.6 566.764 -3.11755
3040 1346.03 -3713.78 566.48 -3.11807
3050 1273.81 -2875.75 566.137 -3.11944
3060 1186.07 162.775 565.75 -3.12125
3070 1077.6 5604.42 565.383 -3.12305
3080 951.022 9062.1 565.137 -3.12454
3090 844.624 10782.7 565.081 -3.12554
3100 821.711 9975.15 565.245 -3.12604
3110 891.783 8081.29 565.611 -3.12615
3120 990.34 5825.98 566.142 -3.126
3130 1046.06 3371.59 566.789 -3.12575
3140 1054.52 1747.11 567.503 -3.12555
3150 1062.12 -789.069 568.246 -3.12544
3160 1048.82 -2450.04 568.97 -3.12539
3170 976.2 -1341.93 569.644 -3.12538
3180 901.249 -628.611 570.284 -3.12528
3190 937.021 -1786.19 570.905 -3.12495
3200 1131.83 -8372.93 571.474 -3.12445
3210 1271.69 -12343.1 571.873 -3.12419
3220 1248.6 -11523.4 572.022 -3.12464
3230 1128.72 -8080.83 571.939 -3.12561
3240 1037.04 -3860.21 571.697 -3.12665
3250 1020.55 -2057.42 571.378 -3.12755
3260 1019.27 -1279.46 571.024 -3.12832
3270 975.035 -181.07 570.655 -3.12894
3280 906.058 2326.72 570.295 -3.12932
3290 845.279 5935.49 569.994 -3.12937
3300 812.892 9275.85 569.825 -3.12908
3310 818.472 10839.7 569.852 -3.12847
3320 874.429 7907.93 570.097 -3.12758
3330 969.056 3556.08 570.506 -3.12644
3340 1051.54 -491.944 570.988 -3.12521
3350 1051.08 -2727.31 571.462 -3.12411
3360 962.938 -2950.93 571.879 -3.12322
3370 876.459 279.913 572.243 -3.12241
3380 911.126 290.648 572.604 -3.12149
3390 1018.32 -1378.31 572.969 -3.12038
3400 1114.87 -3943.03 573.303 -3.11929
3410 1165.96 -5735.86 573.556 -3.1185
3420 1159.48 -5764.18 573.694 -3.11817
3430 1096.15 -3413.37 573.719 -3.11823
3440 1003.75 -431.836 573.679 -3.11844
3450 929.606 2273.89 573.635 -3.11856
3460 903.104 2586.14 573.639 -3.11848
3470 897.774 2109.98 573.701 -3.11816
3480 873.172 1532.46 573.81 -3.11764
3490 837.735 -30.4089 573.952 -3.1169
3500 843.766 -1012.63 574.097 -3.11592
3510 905.732 -1615.54 574.224 -3.11469
3520 987.231 -3475.82 574.316 -3.1133
3530 1045.06 -4548.54 574.341 -3.11191
3540 1083.97 -4327.78 574.277 -3.11072
3550 1113.36 -3797.41 574.128 -3.10982
3560 1129.56 -3952.51 573.906 -3.10925
3570 1139.37 -4676.33 573.609 -3.10904
3580 1145.79 -5606.75 573.224 -3.10916
3590 1149.4 -5398.77 572.734 -3.1096
3600 1138.98 -3121.32 572.149 -3.1103
3610 1134.49 -2833.2 571.509 -3.11119
3620 1106.48 -2646.39 570.825 -3.11222
3630 1052.88 -1040.09 570.104 -3.11327
