# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
2270 1714.37 7022.53 646.344 -2.81854
2280 1795.2 -1328.59 648.131 -2.81895
2290 1867.96 -8552.49 649.883 -2.81926
2300 1870.61 -13601.5 651.484 -2.81977
2310 1828.89 -17588.4 652.85 -2.82051
2320 1766.43 -19043.7 653.92 -2.8214
2330 1737.31 -20986.9 654.667 -2.82237
2340 1692.03 -20658.2 655.067 -2.82334
2350 1635.68 -20104.4 655.127 -2.82425
2360 1535.87 -18714.7 654.861 -2.82497
2370 1399.15 -14103.2 654.301 -2.82531
2380 1308.6 -10140.8 653.521 -2.82505
2390 1434.53 -9099.07 652.588 -2.82417
2400 1611.04 -8162.36 651.525 -2.82278
2410 1693.06 -4728.98 650.357 -2.82123
2420 1673.22 -1374.39 649.137 -2.81976
2430 1647.94 2749.93 647.922 -2.81837
2440 1672.22 5134.28 646.773 -2.817
2450 1684.39 8050.17 645.733 -2.81568
2460 1655.92 8650.79 644.841 -2.81446
2470 1573.74 9683.59 644.107 -2.81333
2480 1505.8 10013.3 643.544 -2.81214
2490 1460.44 10499.7 643.154 -2.81076
2500 1495.91 8182.16 642.936 -2.80916
2510 1582.47 5319.55 642.857 -2.80731
2520 1790.61 1026.57 642.868 -2.80535
2530 2062.76 -5389.92 642.897 -2.80372
2540 2052.79 -5647.56 642.855 -2.80311
2550 1867.36 -2051.46 642.737 -2.80347
2560 1803.92 -1603.76 642.589 -2.80427
2570 1695.07 1485.14 642.426 -2.80514
2580 1557.5 8239.91 642.301 -2.80582
2590 1448.86 12709.9 642.311 -2.80606
2600 1548.87 11239.7 642.518 -2.80587
2610 1700.82 8337.02 642.903 -2.80538
2620 1670.32 10771.2 643.43 -2.80493
2630 1578.03 14055.6 644.128 -2.80456
2640 1559.77 14065.6 645.04 -2.80414
2650 1574.38 14684.6 646.174 -2.80357
2660 1603.14 13025.4 647.53 -2.80289
2670 1693.03 7318.9 649.079 -2.80208
2680 1799.73 1156.25 650.733 -2.80116
2690 1762.57 1114.21 652.4 -2.80045
2700 1677.63 1482.8 654.072 -2.80002
2710 1705.23 -1906.26 655.746 -2.79962
2720 1735.57 -4513.48 657.377 -2.79915
2730 1746.44 -6752.13 658.918 -2.79875
2740 1764.77 -10426.9 660.329 -2.79844
2750 1729.29 -11769.3 661.557 -2.79822
2760 1695.93 -10480 662.581 -2.79813
2770 1703.59 -10027.7 663.419 -2.79807
2780 1745.1 -11283.3 664.077 -2.79804
2790 1726.37 -9633.12 664.546 -2.79813
2800 1651.38 -6516.17 664.853 -2.79829
2810 1571.09 -4631.61 665.047 -2.79833
2820 1521.96 -2162.48 665.168 -2.7981
2830 1562.13 -3289.31 665.249 -2.79756
2840 1648.28 -5924.44 665.277 -2.79677
2850 1707.97 -7668.02 665.209 -2.79595
2860 1664.65 -5750.05 665.024 -2.79523
2870 1587.3 -1986.1 664.752 -2.79455
2880 1584.22 2304.48 664.457 -2.79373
2890 1677.93 4297.06 664.208 -2.79276
2900 1679.79 5377.52 664.039 -2.79181
2910 1546.72 7683.65 663.972 -2.79093
2920 1542.97 4497.61 664.033 -2.78993
2930 1796.33 -4065.85 664.167 -2.78873
2940 2035.23 -10924.3 664.239 -2.78777
2950 2079.89 -12967.6 664.138 -2.78778
2960 1950.58 -9962.49 663.833 -2.78884
2970 1733.77 -1081.75 663.38 -2.79026
2980 1572.68 4730.09 662.916 -2.7914
2990 1550.3 8692.96 662.542 -2.79205
3000 1638.74 8568.35 662.32 -2.79233
3010 1754.04 4906.85 662.246 -2.79247
3020 1807.82 1255.35 662.262 -2.79274
3030 1721.39 855.119 662.309 -2.7932
3040 1589.75 2676.26 662.38 -2.79359
3050 1590.1 551.605 662.494 -2.79374
3060 1608.95 -2369.88 662.62 -2.79359
3070 1653.93 -6936.04 662.706 -2.79328
3080 1679.53 -8295.72 662.687 -2.7929
3090 1696.74 -9443.1 662.53 -2.79255
3100 1678.71 -7781.93 662.229 -2.79223
3110 1801.78 -8862.58 661.803 -2.79199
3120 1852.56 -10634.3 661.237 -2.79203
3130 1754.83 -6773.46 660.517 -2.79242
3140 1712.52 -2988.87 659.7 -2.79287
3150 1758.32 367.647 658.852 -2.79327
3160 1806.85 2442.61 658.027 -2.79375
3170 1691.2 8343.34 657.268 -2.7943
3180 1533.42 13098 656.663 -2.79462
3190 1578.25 12090.9 656.28 -2.79461
3200 1648.12 9863.27 656.107 -2.7944
3210 1576.4 10084 656.11 -2.79405
3220 1653.09 3741.91 656.275 -2.79357
3230 1869.3 -8140.77 656.495 -2.79302
3240 1955.82 -11868.8 656.598 -2.79289
3250 1887.83 -11178.2 656.515 -2.79344
3260 1772.92 -9722.95 656.254 -2.79438
3270 1666.04 -6955.22 655.844 -2.79535
3280 1591.23 -323.046 655.337 -2.79606
3290 1585.61 4663.38 654.836 -2.79636
3300 1658.92 4494.43 654.416 -2.7964
3310 1638.33 5823.18 654.085 -2.7963
3320 1670.95 3893 653.856 -2.79608
3330 1869.68 -3856.87 653.69 -2.79592
3340 1968.11 -7719.26 653.476 -2.79619
3350 1948.36 -9164.53 653.148 -2.79714
3360 1855.72 -8374.1 652.684 -2.79862
3370 1752.34 -3989.15 652.101 -2.80019
3380 1682.82 -1446.46 651.465 -2.80162
3390 1519.66 6317.89 650.828 -2.80267
3400 1326.99 13776.4 650.309 -2.803
3410 1361.02 13325.6 650.014 -2.80265
3420 1470.54 10873.4 649.941 -2.80173
3430 1534.59 11656.6 650.057 -2.80044
3440 1627.15 11821.7 650.363 -2.79899
3450 1680.8 13120.7 650.866 -2.79756
3460 1688.01 13997.9 651.58 -2.79632
3470 1745.98 14266.4 652.519 -2.79534
3480 1773.3 13489.8 653.683 -2.79464
3490 1724.93 13862.4 655.063 -2.7943
3500 1631.85 13294.1 656.66 -2.79417
3510 1580.23 12362.2 658.464 -2.79405
3520 1579.77 8650.76 660.453 -2.79372
3530 1626.56 3555.54 662.57 -2.79308
3540 1679.41 -3267.59 664.724 -2.79211
3550 1682.62 -6326.09 666.811 -2.79099
3560 1752.25 -10484.9 668.769 -2.78987
3570 1868.55 -14474.8 670.528 -2.78884
3580 1905.72 -14795.1 672.027 -2.78827
3590 1824.23 -11881.6 673.261 -2.78832
3600 1759.51 -8708.55 674.279 -2.78872
3610 1829.51 -10798.5 675.128 -2.7893
3620 1868.36 -13816.7 675.782 -2.79012
3630 1834.74 -15585 676.193 -2.79122
3640 1886.12 -21000.7 676.324 -2.79263
3650 1880.37 -24001.7 676.094 -2.79449
3660 1700.41 -21079.9 675.462 -2.79659
3670 1439.77 -15817.2 674.48 -2.79828
3680 1364.47 -12683.3 673.241 -2.79918
3690 1539.99 -16315.2 671.794 -2.79949
3700 1734.19 -19789.9 670.096 -2.79965
3710 1773.2 -18917 668.101 -2.80002
3720 1729.02 -16740.7 665.824 -2.80063
3730 1752.02 -14489.7 663.313 -2.80131
3740 1888.29 -12864.1 660.609 -2.80214
3750 1998.15 -8384.61 657.753 -2.80336
3760 1924.76 -261.515 654.828 -2.80488
3770 1795.01 6740.31 651.961 -2.80626
