#  E (eV)   dos(E)     Int dos(E) EFermi =    6.650 eV
  -3.580  0.8950E+00  0.7938E+00
  -3.570  0.9122E+00  0.8028E+00
  -3.560  0.9282E+00  0.8120E+00
  -3.550  0.9430E+00  0.8214E+00
  -3.540  0.9567E+00  0.8309E+00
  -3.530  0.9692E+00  0.8405E+00
  -3.520  0.9805E+00  0.8502E+00
  -3.510  0.9907E+00  0.8601E+00
  -3.500  0.9997E+00  0.8701E+00
  -3.490  0.1007E+01  0.8801E+00
  -3.480  0.1014E+01  0.8902E+00
  -3.470  0.1020E+01  0.9004E+00
  -3.460  0.1023E+01  0.9106E+00
  -3.450  0.1026E+01  0.9208E+00
  -3.440  0.1027E+01  0.9311E+00
  -3.430  0.1026E+01  0.9414E+00
  -3.420  0.1025E+01  0.9516E+00
  -3.410  0.1022E+01  0.9618E+00
  -3.400  0.1018E+01  0.9720E+00
  -3.390  0.1013E+01  0.9822E+00
  -3.380  0.1007E+01  0.9923E+00
  -3.370  0.1000E+01  0.1002E+01
  -3.360  0.9924E+00  0.1012E+01
  -3.350  0.9833E+00  0.1022E+01
  -3.340  0.9731E+00  0.1032E+01
  -3.330  0.9618E+00  0.1042E+01
  -3.320  0.9495E+00  0.1051E+01
  -3.310  0.9361E+00  0.1061E+01
  -3.300  0.9216E+00  0.1070E+01
  -3.290  0.9061E+00  0.1079E+01
  -3.280  0.8894E+00  0.1088E+01
  -3.270  0.8735E+00  0.1097E+01
  -3.260  0.8719E+00  0.1106E+01
  -3.250  0.8703E+00  0.1114E+01
  -3.240  0.8688E+00  0.1123E+01
  -3.230  0.8673E+00  0.1132E+01
  -3.220  0.8659E+00  0.1140E+01
  -3.210  0.8645E+00  0.1149E+01
  -3.200  0.8632E+00  0.1158E+01
  -3.190  0.8619E+00  0.1166E+01
  -3.180  0.8606E+00  0.1175E+01
  -3.170  0.8594E+00  0.1183E+01
  -3.160  0.8582E+00  0.1192E+01
  -3.150  0.8570E+00  0.1201E+01
  -3.140  0.8560E+00  0.1209E+01
  -3.130  0.8549E+00  0.1218E+01
  -3.120  0.8539E+00  0.1226E+01
  -3.110  0.8529E+00  0.1235E+01
  -3.100  0.8520E+00  0.1243E+01
  -3.090  0.8511E+00  0.1252E+01
  -3.080  0.8502E+00  0.1260E+01
  -3.070  0.8494E+00  0.1269E+01
  -3.060  0.8487E+00  0.1277E+01
  -3.050  0.8480E+00  0.1286E+01
  -3.040  0.8473E+00  0.1294E+01
  -3.030  0.8466E+00  0.1303E+01
  -3.020  0.8460E+00  0.1311E+01
  -3.010  0.8455E+00  0.1320E+01
  -3.000  0.8450E+00  0.1328E+01
  -2.990  0.8445E+00  0.1337E+01
  -2.980  0.8441E+00  0.1345E+01
  -2.970  0.8437E+00  0.1353E+01
  -2.960  0.8433E+00  0.1362E+01
  -2.950  0.8430E+00  0.1370E+01
  -2.940  0.8428E+00  0.1379E+01
  -2.930  0.8426E+00  0.1387E+01
  -2.920  0.8424E+00  0.1396E+01
  -2.910  0.8422E+00  0.1404E+01
  -2.900  0.8421E+00  0.1412E+01
  -2.890  0.8421E+00  0.1421E+01
  -2.880  0.8421E+00  0.1429E+01
  -2.870  0.8421E+00  0.1438E+01
  -2.860  0.8422E+00  0.1446E+01
  -2.850  0.8423E+00  0.1455E+01
  -2.840  0.8424E+00  0.1463E+01
  -2.830  0.8426E+00  0.1471E+01
  -2.820  0.8429E+00  0.1480E+01
  -2.810  0.8432E+00  0.1488E+01
  -2.800  0.8435E+00  0.1497E+01
  -2.790  0.8438E+00  0.1505E+01
  -2.780  0.8442E+00  0.1514E+01
  -2.770  0.8447E+00  0.1522E+01
  -2.760  0.8452E+00  0.1530E+01
  -2.750  0.8457E+00  0.1539E+01
  -2.740  0.8463E+00  0.1547E+01
  -2.730  0.8469E+00  0.1556E+01
  -2.720  0.8476E+00  0.1564E+01
  -2.710  0.8482E+00  0.1573E+01
  -2.700  0.8490E+00  0.1581E+01
  -2.690  0.8491E+00  0.1590E+01
  -2.680  0.8475E+00  0.1598E+01
  -2.670  0.8452E+00  0.1607E+01
  -2.660  0.8422E+00  0.1615E+01
  -2.650  0.8385E+00  0.1624E+01
  -2.640  0.8341E+00  0.1632E+01
  -2.630  0.8289E+00  0.1640E+01
  -2.620  0.8230E+00  0.1649E+01
  -2.610  0.8164E+00  0.1657E+01
  -2.600  0.8091E+00  0.1665E+01
  -2.590  0.8010E+00  0.1673E+01
  -2.580  0.7923E+00  0.1681E+01
  -2.570  0.7828E+00  0.1689E+01
  -2.560  0.7726E+00  0.1697E+01
  -2.550  0.7616E+00  0.1704E+01
  -2.540  0.7500E+00  0.1712E+01
  -2.530  0.7376E+00  0.1719E+01
  -2.520  0.7245E+00  0.1727E+01
  -2.510  0.7106E+00  0.1734E+01
  -2.500  0.6961E+00  0.1741E+01
  -2.490  0.6526E+00  0.1748E+01
  -2.480  0.6250E+00  0.1754E+01
  -2.470  0.6150E+00  0.1760E+01
  -2.460  0.6051E+00  0.1766E+01
  -2.450  0.5952E+00  0.1772E+01
  -2.440  0.5855E+00  0.1778E+01
  -2.430  0.5758E+00  0.1784E+01
  -2.420  0.5661E+00  0.1790E+01
  -2.410  0.5566E+00  0.1795E+01
  -2.400  0.5471E+00  0.1801E+01
  -2.390  0.5377E+00  0.1806E+01
  -2.380  0.5284E+00  0.1811E+01
  -2.370  0.5191E+00  0.1817E+01
  -2.360  0.5099E+00  0.1822E+01
  -2.350  0.5008E+00  0.1827E+01
  -2.340  0.4918E+00  0.1832E+01
  -2.330  0.4828E+00  0.1837E+01
  -2.320  0.4739E+00  0.1842E+01
  -2.310  0.4651E+00  0.1846E+01
  -2.300  0.4564E+00  0.1851E+01
  -2.290  0.4477E+00  0.1855E+01
  -2.280  0.4391E+00  0.1860E+01
  -2.270  0.4306E+00  0.1864E+01
  -2.260  0.4221E+00  0.1868E+01
  -2.250  0.4137E+00  0.1873E+01
  -2.240  0.4054E+00  0.1877E+01
  -2.230  0.3972E+00  0.1881E+01
  -2.220  0.3890E+00  0.1885E+01
  -2.210  0.3810E+00  0.1888E+01
  -2.200  0.3729E+00  0.1892E+01
  -2.190  0.3650E+00  0.1896E+01
  -2.180  0.3571E+00  0.1900E+01
  -2.170  0.3493E+00  0.1903E+01
  -2.160  0.3416E+00  0.1907E+01
  -2.150  0.3340E+00  0.1910E+01
  -2.140  0.3264E+00  0.1913E+01
  -2.130  0.3189E+00  0.1916E+01
  -2.120  0.3115E+00  0.1920E+01
  -2.110  0.3041E+00  0.1923E+01
  -2.100  0.2968E+00  0.1926E+01
  -2.090  0.2896E+00  0.1929E+01
  -2.080  0.2825E+00  0.1931E+01
  -2.070  0.2754E+00  0.1934E+01
  -2.060  0.2685E+00  0.1937E+01
  -2.050  0.2615E+00  0.1940E+01
  -2.040  0.2547E+00  0.1942E+01
  -2.030  0.2479E+00  0.1945E+01
  -2.020  0.2412E+00  0.1947E+01
  -2.010  0.2346E+00  0.1950E+01
  -2.000  0.2281E+00  0.1952E+01
  -1.990  0.2216E+00  0.1954E+01
  -1.980  0.2152E+00  0.1956E+01
  -1.970  0.2089E+00  0.1958E+01
  -1.960  0.2026E+00  0.1960E+01
  -1.950  0.1964E+00  0.1962E+01
  -1.940  0.1903E+00  0.1964E+01
  -1.930  0.1843E+00  0.1966E+01
  -1.920  0.1783E+00  0.1968E+01
  -1.910  0.1724E+00  0.1970E+01
  -1.900  0.1666E+00  0.1972E+01
  -1.890  0.1609E+00  0.1973E+01
  -1.880  0.1552E+00  0.1975E+01
  -1.870  0.1496E+00  0.1976E+01
  -1.860  0.1441E+00  0.1978E+01
  -1.850  0.1387E+00  0.1979E+01
  -1.840  0.1333E+00  0.1980E+01
  -1.830  0.1280E+00  0.1982E+01
  -1.820  0.1228E+00  0.1983E+01
  -1.810  0.1176E+00  0.1984E+01
  -1.800  0.1125E+00  0.1985E+01
  -1.790  0.1075E+00  0.1987E+01
  -1.780  0.1026E+00  0.1988E+01
  -1.770  0.9772E-01  0.1989E+01
  -1.760  0.9293E-01  0.1990E+01
  -1.750  0.8821E-01  0.1990E+01
  -1.740  0.8357E-01  0.1991E+01
  -1.730  0.7900E-01  0.1992E+01
  -1.720  0.7450E-01  0.1993E+01
  -1.710  0.7008E-01  0.1994E+01
  -1.700  0.6573E-01  0.1994E+01
  -1.690  0.6146E-01  0.1995E+01
  -1.680  0.5726E-01  0.1995E+01
  -1.670  0.5313E-01  0.1996E+01
  -1.660  0.4907E-01  0.1997E+01
  -1.650  0.4509E-01  0.1997E+01
  -1.640  0.4118E-01  0.1997E+01
  -1.630  0.3734E-01  0.1998E+01
  -1.620  0.3358E-01  0.1998E+01
  -1.610  0.2995E-01  0.1999E+01
  -1.600  0.2659E-01  0.1999E+01
  -1.590  0.2350E-01  0.1999E+01
  -1.580  0.2069E-01  0.1999E+01
  -1.570  0.1815E-01  0.1999E+01
  -1.560  0.1587E-01  0.2000E+01
  -1.550  0.1387E-01  0.2000E+01
  -1.540  0.1215E-01  0.2000E+01
  -1.530  0.1069E-01  0.2000E+01
  -1.520  0.9505E-02  0.2000E+01
  -1.510  0.8593E-02  0.2000E+01
  -1.500  0.7953E-02  0.2000E+01
  -1.490  0.1072E-01  0.2000E+01
  -1.480  0.1428E-01  0.2001E+01
  -1.470  0.1794E-01  0.2001E+01
  -1.460  0.2170E-01  0.2001E+01
  -1.450  0.2557E-01  0.2001E+01
  -1.440  0.2953E-01  0.2001E+01
  -1.430  0.3360E-01  0.2002E+01
  -1.420  0.3776E-01  0.2002E+01
  -1.410  0.4203E-01  0.2002E+01
  -1.400  0.4640E-01  0.2003E+01
  -1.390  0.5087E-01  0.2003E+01
  -1.380  0.5544E-01  0.2004E+01
  -1.370  0.6012E-01  0.2004E+01
