#  E (eV)   dos(E)     Int dos(E) EFermi =   14.258 eV
  -4.090  0.3059E+00  0.7266E+00
  -4.080  0.3068E+00  0.7297E+00
  -4.070  0.3078E+00  0.7328E+00
  -4.060  0.3087E+00  0.7359E+00
  -4.050  0.3096E+00  0.7389E+00
  -4.040  0.3105E+00  0.7420E+00
  -4.030  0.3115E+00  0.7452E+00
  -4.020  0.3124E+00  0.7483E+00
  -4.010  0.3133E+00  0.7514E+00
  -4.000  0.3142E+00  0.7545E+00
  -3.990  0.3151E+00  0.7577E+00
  -3.980  0.3161E+00  0.7608E+00
  -3.970  0.3170E+00  0.7640E+00
  -3.960  0.3179E+00  0.7672E+00
  -3.950  0.3188E+00  0.7704E+00
  -3.940  0.3197E+00  0.7736E+00
  -3.930  0.3206E+00  0.7768E+00
  -3.920  0.3215E+00  0.7800E+00
  -3.910  0.3224E+00  0.7832E+00
  -3.900  0.3234E+00  0.7864E+00
  -3.890  0.3243E+00  0.7897E+00
  -3.880  0.3252E+00  0.7929E+00
  -3.870  0.3261E+00  0.7962E+00
  -3.860  0.3270E+00  0.7994E+00
  -3.850  0.3279E+00  0.8027E+00
  -3.840  0.3288E+00  0.8060E+00
  -3.830  0.3297E+00  0.8093E+00
  -3.820  0.3306E+00  0.8126E+00
  -3.810  0.3316E+00  0.8159E+00
  -3.800  0.3339E+00  0.8192E+00
  -3.790  0.3375E+00  0.8226E+00
  -3.780  0.3425E+00  0.8260E+00
  -3.770  0.3487E+00  0.8294E+00
  -3.760  0.3563E+00  0.8329E+00
  -3.750  0.3648E+00  0.8366E+00
  -3.740  0.3667E+00  0.8402E+00
  -3.730  0.3685E+00  0.8439E+00
  -3.720  0.3703E+00  0.8476E+00
  -3.710  0.3720E+00  0.8513E+00
  -3.700  0.3738E+00  0.8550E+00
  -3.690  0.3755E+00  0.8588E+00
  -3.680  0.3771E+00  0.8625E+00
  -3.670  0.3788E+00  0.8663E+00
  -3.660  0.3804E+00  0.8701E+00
  -3.650  0.3819E+00  0.8739E+00
  -3.640  0.3835E+00  0.8777E+00
  -3.630  0.3850E+00  0.8816E+00
  -3.620  0.3865E+00  0.8854E+00
  -3.610  0.3880E+00  0.8893E+00
  -3.600  0.3894E+00  0.8932E+00
  -3.590  0.3908E+00  0.8971E+00
  -3.580  0.3922E+00  0.9010E+00
  -3.570  0.3935E+00  0.9050E+00
  -3.560  0.3949E+00  0.9089E+00
  -3.550  0.3962E+00  0.9128E+00
  -3.540  0.3974E+00  0.9168E+00
  -3.530  0.3987E+00  0.9208E+00
  -3.520  0.3999E+00  0.9248E+00
  -3.510  0.4010E+00  0.9288E+00
  -3.500  0.4022E+00  0.9328E+00
  -3.490  0.4033E+00  0.9368E+00
  -3.480  0.4044E+00  0.9409E+00
  -3.470  0.4055E+00  0.9449E+00
  -3.460  0.4065E+00  0.9490E+00
  -3.450  0.4075E+00  0.9531E+00
  -3.440  0.4085E+00  0.9571E+00
  -3.430  0.4095E+00  0.9612E+00
  -3.420  0.4104E+00  0.9653E+00
  -3.410  0.4113E+00  0.9694E+00
  -3.400  0.4122E+00  0.9736E+00
  -3.390  0.4130E+00  0.9777E+00
  -3.380  0.4138E+00  0.9818E+00
  -3.370  0.4146E+00  0.9860E+00
  -3.360  0.4154E+00  0.9901E+00
  -3.350  0.4161E+00  0.9943E+00
  -3.340  0.4168E+00  0.9984E+00
  -3.330  0.4175E+00  0.1003E+01
  -3.320  0.4181E+00  0.1007E+01
  -3.310  0.4187E+00  0.1011E+01
  -3.300  0.4193E+00  0.1015E+01
  -3.290  0.4199E+00  0.1019E+01
  -3.280  0.4204E+00  0.1024E+01
  -3.270  0.4209E+00  0.1028E+01
  -3.260  0.4214E+00  0.1032E+01
  -3.250  0.4218E+00  0.1036E+01
  -3.240  0.4222E+00  0.1040E+01
  -3.230  0.4226E+00  0.1045E+01
  -3.220  0.4230E+00  0.1049E+01
  -3.210  0.4233E+00  0.1053E+01
  -3.200  0.4236E+00  0.1057E+01
  -3.190  0.4239E+00  0.1062E+01
  -3.180  0.4241E+00  0.1066E+01
  -3.170  0.4243E+00  0.1070E+01
  -3.160  0.4245E+00  0.1074E+01
  -3.150  0.4247E+00  0.1079E+01
  -3.140  0.4248E+00  0.1083E+01
  -3.130  0.4249E+00  0.1087E+01
  -3.120  0.4249E+00  0.1091E+01
  -3.110  0.4250E+00  0.1096E+01
  -3.100  0.4249E+00  0.1100E+01
  -3.090  0.4249E+00  0.1104E+01
  -3.080  0.4248E+00  0.1108E+01
  -3.070  0.4247E+00  0.1113E+01
  -3.060  0.4245E+00  0.1117E+01
  -3.050  0.4208E+00  0.1121E+01
  -3.040  0.4104E+00  0.1125E+01
  -3.030  0.4089E+00  0.1129E+01
  -3.020  0.4080E+00  0.1133E+01
  -3.010  0.4071E+00  0.1137E+01
  -3.000  0.4062E+00  0.1141E+01
  -2.990  0.4053E+00  0.1146E+01
  -2.980  0.4045E+00  0.1150E+01
  -2.970  0.4037E+00  0.1154E+01
  -2.960  0.4029E+00  0.1158E+01
  -2.950  0.4022E+00  0.1162E+01
  -2.940  0.4015E+00  0.1166E+01
  -2.930  0.4008E+00  0.1170E+01
  -2.920  0.4002E+00  0.1174E+01
  -2.910  0.3996E+00  0.1178E+01
  -2.900  0.3990E+00  0.1182E+01
  -2.890  0.3984E+00  0.1186E+01
  -2.880  0.3979E+00  0.1190E+01
  -2.870  0.3974E+00  0.1194E+01
  -2.860  0.3970E+00  0.1198E+01
  -2.850  0.3966E+00  0.1202E+01
  -2.840  0.3962E+00  0.1206E+01
  -2.830  0.3958E+00  0.1210E+01
  -2.820  0.3955E+00  0.1213E+01
  -2.810  0.3952E+00  0.1217E+01
  -2.800  0.3949E+00  0.1221E+01
  -2.790  0.3947E+00  0.1225E+01
  -2.780  0.3945E+00  0.1229E+01
  -2.770  0.3943E+00  0.1233E+01
  -2.760  0.3942E+00  0.1237E+01
  -2.750  0.3940E+00  0.1241E+01
  -2.740  0.3940E+00  0.1245E+01
  -2.730  0.3939E+00  0.1249E+01
  -2.720  0.3939E+00  0.1253E+01
  -2.710  0.3939E+00  0.1257E+01
  -2.700  0.3938E+00  0.1261E+01
  -2.690  0.3938E+00  0.1265E+01
  -2.680  0.3938E+00  0.1269E+01
  -2.670  0.3938E+00  0.1273E+01
  -2.660  0.3938E+00  0.1277E+01
  -2.650  0.3938E+00  0.1280E+01
  -2.640  0.3938E+00  0.1284E+01
  -2.630  0.3938E+00  0.1288E+01
  -2.620  0.3938E+00  0.1292E+01
  -2.610  0.3938E+00  0.1296E+01
  -2.600  0.3938E+00  0.1300E+01
  -2.590  0.3938E+00  0.1304E+01
  -2.580  0.3938E+00  0.1308E+01
  -2.570  0.3939E+00  0.1312E+01
  -2.560  0.3939E+00  0.1316E+01
  -2.550  0.3939E+00  0.1320E+01
  -2.540  0.3939E+00  0.1324E+01
  -2.530  0.3940E+00  0.1328E+01
  -2.520  0.3940E+00  0.1332E+01
  -2.510  0.3940E+00  0.1336E+01
  -2.500  0.3941E+00  0.1340E+01
  -2.490  0.3941E+00  0.1343E+01
  -2.480  0.3942E+00  0.1347E+01
  -2.470  0.3942E+00  0.1351E+01
  -2.460  0.3943E+00  0.1355E+01
  -2.450  0.3944E+00  0.1359E+01
  -2.440  0.3944E+00  0.1363E+01
  -2.430  0.3945E+00  0.1367E+01
  -2.420  0.3946E+00  0.1371E+01
  -2.410  0.3946E+00  0.1375E+01
  -2.400  0.3947E+00  0.1379E+01
  -2.390  0.3948E+00  0.1383E+01
  -2.380  0.3949E+00  0.1387E+01
  -2.370  0.3950E+00  0.1391E+01
  -2.360  0.3951E+00  0.1395E+01
  -2.350  0.3952E+00  0.1399E+01
  -2.340  0.3953E+00  0.1403E+01
  -2.330  0.3954E+00  0.1407E+01
  -2.320  0.3955E+00  0.1411E+01
  -2.310  0.3956E+00  0.1415E+01
  -2.300  0.3957E+00  0.1419E+01
  -2.290  0.3958E+00  0.1422E+01
  -2.280  0.3959E+00  0.1426E+01
  -2.270  0.3960E+00  0.1430E+01
  -2.260  0.3962E+00  0.1434E+01
  -2.250  0.3963E+00  0.1438E+01
  -2.240  0.3964E+00  0.1442E+01
  -2.230  0.3966E+00  0.1446E+01
  -2.220  0.3967E+00  0.1450E+01
  -2.210  0.3968E+00  0.1454E+01
  -2.200  0.3970E+00  0.1458E+01
  -2.190  0.3971E+00  0.1462E+01
  -2.180  0.3973E+00  0.1466E+01
  -2.170  0.3974E+00  0.1470E+01
  -2.160  0.3976E+00  0.1474E+01
  -2.150  0.3978E+00  0.1478E+01
  -2.140  0.3979E+00  0.1482E+01
  -2.130  0.3981E+00  0.1486E+01
  -2.120  0.3983E+00  0.1490E+01
  -2.110  0.3984E+00  0.1494E+01
  -2.100  0.3986E+00  0.1498E+01
  -2.090  0.3971E+00  0.1502E+01
  -2.080  0.3940E+00  0.1506E+01
  -2.070  0.3893E+00  0.1510E+01
  -2.060  0.3869E+00  0.1514E+01
  -2.050  0.3862E+00  0.1518E+01
  -2.040  0.3856E+00  0.1521E+01
  -2.030  0.3850E+00  0.1525E+01
  -2.020  0.3846E+00  0.1529E+01
  -2.010  0.3842E+00  0.1533E+01
  -2.000  0.3838E+00  0.1537E+01
  -1.990  0.3835E+00  0.1541E+01
  -1.980  0.3833E+00  0.1544E+01
  -1.970  0.3831E+00  0.1548E+01
  -1.960  0.3830E+00  0.1552E+01
  -1.950  0.3830E+00  0.1556E+01
  -1.940  0.3831E+00  0.1560E+01
  -1.930  0.3832E+00  0.1564E+01
  -1.920  0.3833E+00  0.1567E+01
  -1.910  0.3835E+00  0.1571E+01
  -1.900  0.3838E+00  0.1575E+01
  -1.890  0.3842E+00  0.1579E+01
  -1.880  0.3846E+00  0.1583E+01
  -1.870  0.3851E+00  0.1587E+01
  -1.860  0.3856E+00  0.1590E+01
  -1.850  0.3863E+00  0.1594E+01
  -1.840  0.3855E+00  0.1598E+01
  -1.830  0.3844E+00  0.1602E+01
  -1.820  0.3834E+00  0.1606E+01
  -1.810  0.3824E+00  0.1610E+01
  -1.800  0.3814E+00  0.1614E+01
  -1.790  0.3805E+00  0.1617E+01
  -1.780  0.3796E+00  0.1621E+01
  -1.770  0.3788E+00  0.1625E+01
  -1.760  0.3777E+00  0.1629E+01
  -1.750  0.3766E+00  0.1632E+01
  -1.740  0.3755E+00  0.1636E+01
  -1.730  0.3744E+00  0.1640E+01
  -1.720  0.3732E+00  0.1644E+01
  -1.710  0.3720E+00  0.1647E+01
  -1.700  0.3709E+00  0.1651E+01
  -1.690  0.3697E+00  0.1655E+01
  -1.680  0.3685E+00  0.1659E+01
  -1.670  0.3672E+00  0.1662E+01
  -1.660  0.3660E+00  0.1666E+01
  -1.650  0.3647E+00  0.1670E+01
  -1.640  0.3635E+00  0.1673E+01
  -1.630  0.3622E+00  0.1677E+01
  -1.620  0.3609E+00  0.1680E+01
  -1.610  0.3596E+00  0.1684E+01
  -1.600  0.3583E+00  0.1688E+01
  -1.590  0.3570E+00  0.1691E+01
  -1.580  0.3556E+00  0.1695E+01
  -1.570  0.3543E+00  0.1698E+01
  -1.560  0.3529E+00  0.1702E+01
  -1.550  0.3515E+00  0.1705E+01
  -1.540  0.3501E+00  0.1709E+01
  -1.530  0.3487E+00  0.1712E+01
  -1.520  0.3473E+00  0.1716E+01
  -1.510  0.3458E+00  0.1719E+01
  -1.500  0.3444E+00  0.1723E+01
  -1.490  0.3429E+00  0.1726E+01
  -1.480  0.3414E+00  0.1730E+01
  -1.470  0.3399E+00  0.1733E+01
  -1.460  0.3384E+00  0.1736E+01
  -1.450  0.3369E+00  0.1740E+01
  -1.440  0.3353E+00  0.1743E+01
  -1.430  0.3338E+00  0.1747E+01
  -1.420  0.3322E+00  0.1750E+01
  -1.410  0.3306E+00  0.1753E+01
  -1.400  0.3290E+00  0.1756E+01
  -1.390  0.3274E+00  0.1760E+01
  -1.380  0.3258E+00  0.1763E+01
  -1.370  0.3242E+00  0.1766E+01
  -1.360  0.3225E+00  0.1769E+01
  -1.350  0.3208E+00  0.1773E+01
  -1.340  0.3192E+00  0.1776E+01
  -1.330  0.3175E+00  0.1779E+01
  -1.320  0.3158E+00  0.1782E+01
  -1.310  0.3140E+00  0.1785E+01
  -1.300  0.3123E+00  0.1789E+01
  -1.290  0.3106E+00  0.1792E+01
  -1.280  0.3088E+00  0.1795E+01
  -1.270  0.3070E+00  0.1798E+01
  -1.260  0.3052E+00  0.1801E+01
  -1.250  0.3034E+00  0.1804E+01
  -1.240  0.3016E+00  0.1807E+01
  -1.230  0.2998E+00  0.1810E+01
  -1.220  0.2979E+00  0.1813E+01
  -1.210  0.2961E+00  0.1816E+01
  -1.200  0.2942E+00  0.1819E+01
  -1.190  0.2923E+00  0.1822E+01
  -1.180  0.2904E+00  0.1825E+01
  -1.170  0.2885E+00  0.1828E+01
  -1.160  0.2866E+00  0.1831E+01
  -1.150  0.2847E+00  0.1833E+01
  -1.140  0.2827E+00  0.1836E+01
  -1.130  0.2807E+00  0.1839E+01
  -1.120  0.2787E+00  0.1842E+01
  -1.110  0.2767E+00  0.1845E+01
  -1.100  0.2741E+00  0.1847E+01
  -1.090  0.2714E+00  0.1850E+01
  -1.080  0.2687E+00  0.1853E+01
  -1.070  0.2660E+00  0.1855E+01
  -1.060  0.2633E+00  0.1858E+01
  -1.050  0.2606E+00  0.1861E+01
  -1.040  0.2579E+00  0.1863E+01
  -1.030  0.2553E+00  0.1866E+01
  -1.020  0.2526E+00  0.1868E+01
  -1.010  0.2499E+00  0.1871E+01
  -1.000  0.2472E+00  0.1873E+01
  -0.990  0.2446E+00  0.1876E+01
  -0.980  0.2419E+00  0.1878E+01
  -0.970  0.2392E+00  0.1881E+01
  -0.960  0.2366E+00  0.1883E+01
  -0.950  0.2339E+00  0.1885E+01
  -0.940  0.2313E+00  0.1888E+01
  -0.930  0.2286E+00  0.1890E+01
  -0.920  0.2260E+00  0.1892E+01
  -0.910  0.2234E+00  0.1895E+01
  -0.900  0.2207E+00  0.1897E+01
  -0.890  0.2181E+00  0.1899E+01
  -0.880  0.2154E+00  0.1901E+01
  -0.870  0.2128E+00  0.1903E+01
  -0.860  0.2102E+00  0.1905E+01
  -0.850  0.2076E+00  0.1908E+01
  -0.840  0.2050E+00  0.1910E+01
  -0.830  0.2023E+00  0.1912E+01
  -0.820  0.1997E+00  0.1914E+01
  -0.810  0.1971E+00  0.1916E+01
  -0.800  0.1945E+00  0.1918E+01
  -0.790  0.1919E+00  0.1919E+01
  -0.780  0.1893E+00  0.1921E+01
  -0.770  0.1867E+00  0.1923E+01
  -0.760  0.1841E+00  0.1925E+01
  -0.750  0.1815E+00  0.1927E+01
  -0.740  0.1789E+00  0.1929E+01
  -0.730  0.1763E+00  0.1931E+01
  -0.720  0.1738E+00  0.1932E+01
  -0.710  0.1712E+00  0.1934E+01
  -0.700  0.1686E+00  0.1936E+01
  -0.690  0.1660E+00  0.1937E+01
  -0.680  0.1635E+00  0.1939E+01
  -0.670  0.1609E+00  0.1941E+01
  -0.660  0.1583E+00  0.1942E+01
  -0.650  0.1558E+00  0.1944E+01
  -0.640  0.1532E+00  0.1945E+01
  -0.630  0.1507E+00  0.1947E+01
  -0.620  0.1481E+00  0.1948E+01
  -0.610  0.1456E+00  0.1950E+01
  -0.600  0.1430E+00  0.1951E+01
  -0.590  0.1405E+00  0.1953E+01
  -0.580  0.1379E+00  0.1954E+01
  -0.570  0.1354E+00  0.1955E+01
  -0.560  0.1329E+00  0.1957E+01
  -0.550  0.1304E+00  0.1958E+01
  -0.540  0.1278E+00  0.1959E+01
  -0.530  0.1253E+00  0.1961E+01
  -0.520  0.1228E+00  0.1962E+01
  -0.510  0.1203E+00  0.1963E+01
  -0.500  0.1178E+00  0.1964E+01
  -0.490  0.1153E+00  0.1965E+01
  -0.480  0.1128E+00  0.1967E+01
  -0.470  0.1103E+00  0.1968E+01
  -0.460  0.1079E+00  0.1969E+01
  -0.450  0.1055E+00  0.1970E+01
  -0.440  0.1031E+00  0.1971E+01
  -0.430  0.1008E+00  0.1972E+01
  -0.420  0.9849E-01  0.1973E+01
  -0.410  0.9625E-01  0.1974E+01
  -0.400  0.9406E-01  0.1975E+01
  -0.390  0.9193E-01  0.1976E+01
  -0.380  0.8985E-01  0.1977E+01
  -0.370  0.8781E-01  0.1978E+01
  -0.360  0.8584E-01  0.1978E+01
  -0.350  0.8391E-01  0.1979E+01
  -0.340  0.8204E-01  0.1980E+01
  -0.330  0.8022E-01  0.1981E+01
  -0.320  0.7845E-01  0.1982E+01
  -0.310  0.7674E-01  0.1983E+01
  -0.300  0.7507E-01  0.1983E+01
  -0.290  0.7346E-01  0.1984E+01
  -0.280  0.7190E-01  0.1985E+01
  -0.270  0.7040E-01  0.1985E+01
  -0.260  0.6895E-01  0.1986E+01
  -0.250  0.6755E-01  0.1987E+01
  -0.240  0.6620E-01  0.1988E+01
  -0.230  0.6490E-01  0.1988E+01
  -0.220  0.6366E-01  0.1989E+01
  -0.210  0.6247E-01  0.1989E+01
  -0.200  0.6133E-01  0.1990E+01
  -0.190  0.6025E-01  0.1991E+01
  -0.180  0.5922E-01  0.1991E+01
  -0.170  0.5824E-01  0.1992E+01
  -0.160  0.5731E-01  0.1992E+01
  -0.150  0.5644E-01  0.1993E+01
  -0.140  0.5562E-01  0.1994E+01
  -0.130  0.5486E-01  0.1994E+01
  -0.120  0.5416E-01  0.1995E+01
  -0.110  0.5352E-01  0.1995E+01
  -0.100  0.5294E-01  0.1996E+01
  -0.090  0.5242E-01  0.1996E+01
  -0.080  0.5196E-01  0.1997E+01
  -0.070  0.5155E-01  0.1997E+01
  -0.060  0.5121E-01  0.1998E+01
  -0.050  0.5093E-01  0.1998E+01
  -0.040  0.5070E-01  0.1999E+01
  -0.030  0.5053E-01  0.1999E+01
  -0.020  0.5042E-01  0.2000E+01
  -0.010  0.5037E-01  0.2000E+01
  -0.000  0.5039E-01  0.2001E+01
   0.010  0.5045E-01  0.2001E+01
   0.020  0.5058E-01  0.2002E+01
   0.030  0.5077E-01  0.2002E+01
   0.040  0.5102E-01  0.2003E+01
   0.050  0.5132E-01  0.2003E+01
   0.060  0.5169E-01  0.2004E+01
   0.070  0.5211E-01  0.2004E+01
   0.080  0.5259E-01  0.2005E+01
   0.090  0.5313E-01  0.2005E+01
   0.100  0.5374E-01  0.2006E+01
   0.110  0.5440E-01  0.2007E+01
   0.120  0.5511E-01  0.2007E+01
   0.130  0.5589E-01  0.2008E+01
   0.140  0.5673E-01  0.2008E+01
   0.150  0.5783E-01  0.2009E+01
   0.160  0.5927E-01  0.2009E+01
   0.170  0.6077E-01  0.2010E+01
   0.180  0.6235E-01  0.2011E+01
   0.190  0.6399E-01  0.2011E+01
   0.200  0.6569E-01  0.2012E+01
   0.210  0.6746E-01  0.2013E+01
   0.220  0.6930E-01  0.2013E+01
   0.230  0.7121E-01  0.2014E+01
   0.240  0.7587E-01  0.2015E+01
   0.250  0.8136E-01  0.2015E+01
   0.260  0.8667E-01  0.2016E+01
   0.270  0.9180E-01  0.2017E+01
   0.280  0.9676E-01  0.2018E+01
   0.290  0.1015E+00  0.2019E+01
   0.300  0.1061E+00  0.2020E+01
   0.310  0.1106E+00  0.2021E+01
   0.320  0.1148E+00  0.2022E+01
   0.330  0.1189E+00  0.2024E+01
