# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
2870 881.306 941629 394.87 -2.72702
2880 928.428 918564 395.228 -2.73357
2890 961.01 962755 394.77 -2.72509
2900 915.533 1.03274e+06 393.94 -2.70901
2910 845.265 1.12882e+06 393.533 -2.70058
2920 971.693 1.00783e+06 394.259 -2.71534
2930 920.514 936942 395.144 -2.73173
2940 999.933 887585 395.342 -2.73523
2950 1053.9 968289 394.456 -2.71932
2960 859.34 1.15649e+06 393.383 -2.69731
2970 879.147 1.08446e+06 393.713 -2.70424
2980 967.236 936082 394.894 -2.7273
2990 1058.88 873849 395.448 -2.73699
3000 1042.8 971258 394.798 -2.72521
3010 1033.33 1.05508e+06 393.833 -2.70643
3020 930.207 1.12841e+06 393.483 -2.69968
3030 896.276 1.03239e+06 394.336 -2.71807
3040 905.089 869188 395.455 -2.73906
3050 770.39 945969 395.411 -2.738
3060 838.783 1.00159e+06 394.743 -2.72483
3070 1019.88 1.02975e+06 394.094 -2.71154
3080 1023.06 1.07987e+06 393.793 -2.70506
3090 1042.05 1.02488e+06 394.251 -2.71436
3100 992.482 938173 394.959 -2.72798
3110 895.856 933745 395.044 -2.72973
3120 829.627 1.03262e+06 394.561 -2.72032
3130 1006.08 992351 394.256 -2.71413
3140 985.654 1.03915e+06 393.997 -2.70894
3150 817.819 1.06717e+06 394.14 -2.71192
3160 782.199 976849 394.873 -2.72631
3170 891.319 906900 395.385 -2.73528
3180 951.246 972277 395.019 -2.72782
3190 1047.68 1.03007e+06 394.352 -2.71404
3200 1057.93 1.04369e+06 393.982 -2.70629
3210 955.021 1.06135e+06 394.096 -2.70864
3220 968.221 970515 394.761 -2.72189
3230 933.347 922052 395.152 -2.72915
3240 888.996 962727 394.766 -2.72205
3250 816.743 1.06959e+06 394.089 -2.70845
3260 937.554 1.02906e+06 393.989 -2.70596
3270 946.718 1.02088e+06 394.267 -2.71108
3280 933.713 979802 394.723 -2.71968
3290 984.38 928231 394.946 -2.72358
3300 986.292 997714 394.523 -2.71539
3310 972.748 1.06251e+06 394.076 -2.70628
3320 1033.42 1.01132e+06 394.192 -2.70857
3330 875.944 1.03168e+06 394.522 -2.71517
3340 864.549 973653 395.086 -2.72634
3350 979.629 901948 395.372 -2.7315
3360 1069.74 957352 394.7 -2.71931
3370 1038.64 1.11856e+06 393.72 -2.69968
3380 1089.89 1.07356e+06 393.798 -2.70165
3390 906.348 1.00585e+06 394.653 -2.7194
3400 697.108 963103 395.607 -2.73818
3410 929.672 834950 396.038 -2.74612
3420 1042.28 927518 394.903 -2.72664
3430 850.545 1.1982e+06 393.214 -2.69194
3440 868.761 1.15557e+06 393.343 -2.69453
3450 925.472 939544 394.968 -2.7269
3460 848.96 868862 396.083 -2.74615
3470 980.519 861627 395.812 -2.74116
3480 1164.14 984229 394.178 -2.71158
3490 1128.69 1.22574e+06 392.555 -2.67747
3500 1041.48 1.15568e+06 393.038 -2.68904
3510 911.502 946576 395.051 -2.73033
3520 790.923 843151 396.579 -2.75765
3530 847.864 820090 396.445 -2.75576
3540 924.02 991292 394.576 -2.72246
3550 978.656 1.22148e+06 392.707 -2.68273
3560 913.297 1.20649e+06 393.008 -2.6898
3570 844.658 934111 395.244 -2.7356
3580 800.078 805271 396.9 -2.76343
3590 986.057 797492 396.519 -2.75704
3600 1034.88 1.02546e+06 394.185 -2.71556
3610 876.457 1.32947e+06 392.304 -2.67305
3620 1015.86 1.12583e+06 393.404 -2.69788
3630 971.169 893026 395.856 -2.74542
3640 970.613 748133 397.172 -2.76711
3650 916.852 861990 396.003 -2.74842
3660 899.98 1.12951e+06 393.522 -2.70009
3670 893.288 1.28377e+06 392.384 -2.67387
3680 980.357 1.07196e+06 393.916 -2.7083
3690 947.459 832641 396.177 -2.74954
3700 837.91 803149 396.81 -2.75951
3710 966.659 878908 395.368 -2.73576
3720 946.552 1.21158e+06 392.976 -2.68727
3730 1131.47 1.20529e+06 392.497 -2.67533
3740 1018.78 1.04161e+06 394.111 -2.71015
3750 904.651 845797 396.084 -2.74708
3760 921.888 815540 396.54 -2.75465
3770 967.411 921785 395.111 -2.7303
3780 830.291 1.20743e+06 393.067 -2.68915
3790 792.326 1.24729e+06 393.06 -2.6892
3800 979.393 901407 395.281 -2.73422
3810 918.22 804829 396.679 -2.75695
3820 928.689 853424 396.059 -2.74634
3830 909.016 1.08307e+06 394.066 -2.70869
3840 963.437 1.20391e+06 392.904 -2.6823
3850 1004.39 1.10343e+06 393.737 -2.70018
3860 1010.19 904323 395.555 -2.73589
3870 979.099 799870 396.391 -2.74997
3880 914.974 950559 395.336 -2.73135
3890 1043.34 1.07302e+06 393.708 -2.69942
3900 964.503 1.19435e+06 392.948 -2.68318
3910 951.295 1.05464e+06 393.98 -2.70562
3920 958.085 893596 395.594 -2.73659
3930 1065.13 807596 396.076 -2.74517
3940 991.848 973486 394.742 -2.72212
3950 945.984 1.1568e+06 393.173 -2.69012
3960 846.706 1.16076e+06 393.143 -2.68979
3970 846.224 988315 394.643 -2.72106
3980 919.927 853573 396.049 -2.74639
3990 985.808 837165 395.948 -2.74468
4000 937.749 1.03403e+06 394.31 -2.71471
4010 943.336 1.20306e+06 393.07 -2.68778
4020 983.007 1.08745e+06 393.73 -2.70195
4030 989.963 902947 395.245 -2.73133
4040 876.714 873082 395.854 -2.74183
4050 892.815 950215 395.183 -2.72958
4060 1054.83 1.02369e+06 393.979 -2.70625
4070 950.115 1.17194e+06 393.166 -2.6894
4080 896.882 1.07115e+06 393.933 -2.70619
4090 966.56 893917 395.384 -2.73365
4100 815.846 909107 395.874 -2.742
4110 935.723 905148 395.318 -2.73198
4120 987.145 1.06018e+06 393.959 -2.70578
4130 981.27 1.16386e+06 393.192 -2.68921
4140 929.607 1.0845e+06 394.057 -2.70813
4150 1055.87 841930 395.6 -2.73707
4160 876.147 912788 395.761 -2.7394
4170 847.945 990123 394.976 -2.72442
4180 937.61 1.03266e+06 394.045 -2.70621
4190 843.749 1.15351e+06 393.628 -2.69728
4200 1011.01 998638 394.533 -2.71549
4210 1068.42 889549 395.479 -2.73278
4220 1035.31 903678 395.334 -2.73026
4230 968.384 1.05507e+06 394.307 -2.71076
4240 1021.84 1.06743e+06 393.739 -2.69915
4250 819.924 1.09676e+06 393.948 -2.70389
4260 770.553 990360 395.035 -2.72636
4270 903.033 852577 395.984 -2.74323
4280 958.682 902858 395.513 -2.73458
4290 989.308 1.04779e+06 394.095 -2.70727
4300 971.864 1.16294e+06 393.201 -2.68801
4310 991.211 1.07187e+06 393.853 -2.70187
4320 918.674 956443 395.269 -2.72963
4330 963.783 839181 396.162 -2.74561
4340 951.126 911550 395.498 -2.73419
4350 940.09 1.07922e+06 394.003 -2.70479
4360 1053.1 1.13912e+06 393.286 -2.68945
4370 1000.77 1.07825e+06 393.963 -2.70421
4380 959.324 914787 395.337 -2.73106
4390 868.343 893714 395.941 -2.74191
4400 902.645 908181 395.395 -2.73245
4410 826.949 1.08392e+06 394.074 -2.7068
4420 934.687 1.13223e+06 393.528 -2.69474
4430 926.038 1.04621e+06 394.289 -2.71033
4440 992.702 907604 395.476 -2.73279
4450 1083.45 850533 395.729 -2.73714
4460 966.02 1.00198e+06 394.583 -2.71643
4470 878.869 1.14423e+06 393.469 -2.69334
4480 885.638 1.10958e+06 393.76 -2.69966
4490 971.587 935956 395.066 -2.72547
4500 969.842 888689 395.808 -2.73848
4510 1023.48 919977 395.4 -2.73116
4520 1066.68 1.02268e+06 394.21 -2.70894
4530 901.696 1.17058e+06 393.365 -2.69158
4540 858.667 1.07505e+06 394.092 -2.70751
4550 848.068 915645 395.574 -2.73622
4560 940.054 827146 396.167 -2.7464
4570 955.627 951080 395.117 -2.72766
4580 1025.92 1.09996e+06 393.577 -2.69671
4590 928.444 1.18724e+06 393.093 -2.68629
4600 824.727 1.0447e+06 394.388 -2.71439
4610 895.161 858221 396.1 -2.74572
4620 961.121 834059 396.415 -2.7506
4630 1046.29 943573 395.056 -2.72671
4640 1088.39 1.14858e+06 393.232 -2.68964
4650 1073.15 1.17308e+06 392.848 -2.68126
4660 835.293 1.0744e+06 394.221 -2.71154
4670 815.827 840377 396.204 -2.74935
4680 895.246 790032 396.635 -2.75618
4690 944.049 950117 394.983 -2.72745
4700 884.909 1.20376e+06 392.942 -2.68516
4710 910.342 1.21107e+06 392.873 -2.68322
4720 948.81 979545 394.826 -2.72377
4730 888.952 835379 396.614 -2.75518
4740 909.723 801857 396.692 -2.75622
4750 1000.95 960639 394.809 -2.72362
4760 968.344 1.25947e+06 392.731 -2.67906
4770 1122.82 1.14892e+06 393.011 -2.68475
4780 990.152 984662 394.881 -2.7231
4790 889.149 827849 396.51 -2.75266
4800 836.606 855490 396.462 -2.75177
4810 892.762 967011 394.914 -2.72387
4820 919.396 1.17954e+06 393.181 -2.68807
4830 1077.44 1.15361e+06 393.153 -2.68698
4840 1031.65 992958 394.64 -2.71732
4850 838.48 889884 396.095 -2.74461
4860 962.965 798275 396.319 -2.74879
4870 985.673 988681 394.663 -2.71974
4880 955.023 1.19584e+06 392.945 -2.6834
4890 925.535 1.16791e+06 393.118 -2.68728
4900 968.173 945738 394.889 -2.72376
4910 988.743 822453 396.154 -2.74559
4920 980.61 864304 395.633 -2.73695
4930 955.505 1.0608e+06 393.809 -2.7034
4940 888.374 1.25804e+06 392.726 -2.67963
4950 1003.85 1.04044e+06 393.957 -2.70639
4960 961.48 878398 395.694 -2.73888
4970 930.473 836504 396.18 -2.74726
4980 919.24 959266 395.077 -2.72769
4990 993.284 1.09133e+06 393.542 -2.69728
5000 823.026 1.22357e+06 393.087 -2.68767
5010 906.217 1.00118e+06 394.622 -2.72043
5020 1000.3 819735 396.201 -2.74827
5030 971.737 856994 396.019 -2.74496
5040 935.476 1.02943e+06 394.436 -2.71563
5050 998.717 1.14781e+06 393.165 -2.68859
5060 983.346 1.12278e+06 393.348 -2.69256
5070 835.864 1.00375e+06 394.768 -2.72224
5080 897.389 820464 396.114 -2.74638
5090 868.817 892058 395.767 -2.74003
5100 914.862 1.04159e+06 394.342 -2.71245
5110 1066.5 1.12767e+06 393.333 -2.69093
5120 1060.88 1.09632e+06 393.591 -2.69634
5130 912.71 1.00967e+06 394.855 -2.72227
5140 883.35 846067 396.083 -2.745
5150 855.438 878615 395.839 -2.74073
5160 879.707 1.06121e+06 394.456 -2.71397
5170 1101.29 1.08534e+06 393.578 -2.69511
5180 999.527 1.10726e+06 393.667 -2.69701
5190 905.981 1.00258e+06 394.76 -2.71964
5200 983.88 881233 395.855 -2.73984
5210 996.191 879212 395.757 -2.73826
5220 884.89 1.04363e+06 394.525 -2.7154
5230 873.828 1.13719e+06 393.754 -2.69885
5240 1015.57 1.02477e+06 394.223 -2.7082
5250 943.265 977881 395.054 -2.72455
5260 1047.38 885083 395.564 -2.73398
5270 1070.14 944388 394.99 -2.72387
5280 941.785 1.08441e+06 393.907 -2.70309
5290 837.565 1.14715e+06 393.697 -2.69904
5300 983.129 964119 394.803 -2.72174
5310 1021.98 875714 395.612 -2.73641
5320 884.805 937749 395.214 -2.72942
5330 797.206 1.0564e+06 394.211 -2.71007
5340 902.405 1.09794e+06 393.769 -2.70054
5350 1029.15 1.02348e+06 394.264 -2.7103
5360 974.997 956284 395.021 -2.72481
5370 967.623 907946 395.302 -2.72996
5380 971.644 985757 394.728 -2.71928
5390 1076.92 1.04131e+06 393.985 -2.70461
5400 1160.58 1.05165e+06 393.666 -2.69856
5410 1012.32 1.03968e+06 393.883 -2.70382
5420 801.286 1.01708e+06 394.525 -2.71744
5430 859.288 914966 395.249 -2.73162
5440 963.049 893800 395.124 -2.72969
5450 886.034 1.05359e+06 394.062 -2.70954
5460 962.239 1.09503e+06 393.457 -2.6968
5470 996.022 1.04981e+06 393.821 -2.70433
5480 903.303 978962 394.676 -2.72125
5490 886.755 924810 395.314 -2.73317
5500 957.816 902339 395.159 -2.73039
5510 914.755 1.03955e+06 394.119 -2.7107
5520 992.127 1.11808e+06 393.485 -2.6971
5530 1160.59 1.00922e+06 393.92 -2.70587
5540 926.922 1.00099e+06 394.573 -2.71902
5550 831.446 938340 395.156 -2.73044
5560 920.694 939785 395.145 -2.73026
5570 984.269 993132 394.508 -2.71825
5580 929.21 1.10398e+06 393.932 -2.7065
5590 1163.9 985964 394.186 -2.71165
5600 986.898 1.03002e+06 394.513 -2.7184
5610 859.4 967359 395.011 -2.72873
5620 842.121 927612 395.19 -2.73225
5630 921.927 987956 394.697 -2.72287
5640 989.158 1.03397e+06 394.049 -2.71012
5650 927.199 1.09422e+06 393.837 -2.70575
5660 1049.6 970478 394.408 -2.71711
5670 930.552 986851 394.841 -2.72541
5680 949.663 934414 395.025 -2.72907
5690 991.275 975964 394.61 -2.72152
5700 978.673 1.05497e+06 393.994 -2.70939
5710 941.028 1.05471e+06 393.885 -2.7074
5720 810.902 1.0319e+06 394.36 -2.71726
5730 847.03 940929 395.1 -2.73134
5740 909.551 921109 395.267 -2.73405
5750 945.279 964283 394.641 -2.72211
5760 893.08 1.07969e+06 393.727 -2.70362
5770 970.704 1.08489e+06 393.568 -2.69981
5780 1046.12 994246 394.236 -2.71285
5790 1038.69 934773 394.868 -2.72467
5800 994.371 933184 394.834 -2.72421
5810 940.548 1.01433e+06 394.188 -2.71201
5820 1084.14 1.04855e+06 393.643 -2.70137
5830 1012.61 1.08046e+06 393.651 -2.70206
5840 953.239 989675 394.383 -2.71738
5850 862.469 938140 395.054 -2.73039
5860 850.953 923723 395.063 -2.7308
5870 837.654 997491 394.364 -2.71758
5880 912.587 1.06974e+06 393.639 -2.70279
5890 992.874 1.06788e+06 393.615 -2.70195
5900 1068.86 972065 394.22 -2.71371
5910 1039.83 932410 394.573 -2.7204
5920 868.632 1.00945e+06 394.32 -2.71581
5930 790.117 1.03602e+06 394.12 -2.71183
5940 884.577 1.00316e+06 394.255 -2.71425
5950 987.058 979015 394.439 -2.71742
5960 1054.27 962530 394.391 -2.71629
5970 942.089 1.0419e+06 394.067 -2.70988
5980 946.166 1.02222e+06 394.076 -2.71005
5990 926.964 996131 394.337 -2.71511
6000 945.651 971015 394.547 -2.7191
6010 920.385 991666 394.496 -2.71802
6020 952.299 1.00916e+06 394.357 -2.71517
6030 995.68 1.01261e+06 394.298 -2.71394
6040 966.127 1.00873e+06 394.392 -2.7158
6050 862.432 976612 394.529 -2.71847
6060 774.215 1.00951e+06 394.512 -2.71794
6070 985.675 950150 394.473 -2.71686
6080 960.695 1.02986e+06 394.064 -2.70852
6090 969.92 1.04662e+06 393.913 -2.70514
6100 974.442 1.01001e+06 394.222 -2.71103
6110 972.595 973633 394.634 -2.7189
6120 1039.64 947352 394.766 -2.72135
6130 1025.63 984988 394.402 -2.71461
6140 911.701 1.05304e+06 393.908 -2.70517
6150 871.683 1.06372e+06 393.954 -2.70633
6160 950.727 959850 394.557 -2.71813
